,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,21.26,,,
1,2015-01-05,21.03,-0.0112,,
2,2015-01-06,20.77,-0.0124,,
3,2015-01-07,21.2,0.0206,,
4,2015-01-08,21.62,0.0198,,
5,2015-01-09,21.17,-0.0213,,
6,2015-01-12,20.87,-0.0142,,
7,2015-01-13,20.84,-0.0015,,
8,2015-01-14,20.47,-0.0179,,
9,2015-01-15,20.66,0.0092,,
10,2015-01-16,20.74,0.0038,,
11,2015-01-20,20.7,-0.0019,,
12,2015-01-21,20.59,-0.005,,
13,2015-01-22,20.99,0.0189,,
14,2015-01-23,20.83,-0.0075,,
15,2015-01-26,21.13,0.0142,,
16,2015-01-27,20.99,-0.0067,,
17,2015-01-28,20.86,-0.006,,
18,2015-01-29,20.96,0.0045,,
19,2015-01-30,20.41,-0.0266,,
20,2015-02-02,20.88,0.0229,,
21,2015-02-03,21.08,0.0096,,
22,2015-02-04,21.08,0.0,,
23,2015-02-05,21.31,0.0107,,
24,2015-02-06,21.31,0.0,,
25,2015-02-09,21.28,-0.0015,,
26,2015-02-10,21.37,0.0045,,
27,2015-02-11,21.54,0.0079,,
28,2015-02-12,21.85,0.0141,,
29,2015-02-13,21.9,0.0022,,
30,2015-02-17,21.6,-0.0137,,
31,2015-02-18,21.61,0.0004,,
32,2015-02-19,21.57,-0.0015,,
33,2015-02-20,21.49,-0.0038,,
34,2015-02-23,21.45,-0.0019,,
35,2015-02-24,21.5,0.0023,,
36,2015-02-25,21.46,-0.0019,,
37,2015-02-26,21.59,0.006,,
38,2015-02-27,21.53,-0.003,,
39,2015-03-02,21.88,0.0164,,
40,2015-03-03,21.64,-0.0111,,
41,2015-03-04,21.34,-0.0139,,
42,2015-03-05,21.44,0.0045,,
43,2015-03-06,21.21,-0.0106,,
44,2015-03-09,21.33,0.0057,,
45,2015-03-10,20.98,-0.0164,,
46,2015-03-11,21.26,0.013,,
47,2015-03-12,21.65,0.0181,,
48,2015-03-13,21.4,-0.0116,,
49,2015-03-16,21.79,0.0183,,
50,2015-03-17,21.83,0.0019,0.071859,10.253533245613461
51,2015-03-18,22.22,0.0176,0.073691,10.514940625426204
52,2015-03-19,22.24,0.0007,0.078055,11.13763811751289
53,2015-03-20,22.33,0.0043,0.08113899999999999,11.577692898813376
54,2015-03-23,22.36,0.0011,0.08582100000000001,12.245765689361011
55,2015-03-24,22.06,-0.0135,0.089973,12.838212982473731
56,2015-03-25,21.86,-0.0088,0.091978,13.124305666166173
57,2015-03-26,21.75,-0.0052,0.092058,13.135720835590309
58,2015-03-27,21.83,0.0037,0.09145500000000001,13.049678996055876
59,2015-03-30,22.11,0.0125,0.088652,12.649719997357666
60,2015-03-31,21.97,-0.0062,0.088102,12.571240707566723
61,2015-04-01,21.78,-0.0089,0.08704100000000001,12.419847023079104
62,2015-04-02,21.68,-0.0045,0.084787,12.098224624554037
63,2015-04-06,21.81,0.0059,0.081265,11.595671790656395
64,2015-04-07,21.65,-0.0071,0.080359,11.466394996928042
65,2015-04-08,21.65,0.0,0.078098,11.143773771078363
66,2015-04-09,21.61,-0.0019,0.077314,11.031905110721818
67,2015-04-10,21.73,0.0052,0.075739,10.807168962684116
68,2015-04-13,21.67,-0.0026,0.073321,10.462145466839567
69,2015-04-14,21.61,-0.003,0.071286,10.171772094613079
