,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,51.42,,,
1,2015-01-05,51.32,-0.0019,,
2,2015-01-06,50.95,-0.0072,,
3,2015-01-07,51.29,0.0067,,
4,2015-01-08,52.16,0.0167,,
5,2015-01-09,52.31,0.0029,,
6,2015-01-12,52.79,0.0091,,
7,2015-01-13,53.81,0.0192,,
8,2015-01-14,54.25,0.0082,,
9,2015-01-15,54.21,-0.0008,,
10,2015-01-16,54.62,0.0076,,
11,2015-01-20,54.16,-0.0084,,
12,2015-01-21,54.06,-0.002,,
13,2015-01-22,55.64,0.0289,,
14,2015-01-23,58.68,0.0532,,
15,2015-01-26,60.41,0.0292,,
16,2015-01-27,58.64,-0.0298,,
17,2015-01-28,56.95,-0.0293,,
18,2015-01-29,56.69,-0.0046,,
19,2015-01-30,56.19,-0.0089,,
20,2015-02-02,56.29,0.0019,,
21,2015-02-03,57.14,0.0149,,
22,2015-02-04,56.77,-0.0065,,
23,2015-02-05,57.47,0.0123,,
24,2015-02-06,57.41,-0.0011,,
25,2015-02-09,56.89,-0.0091,,
26,2015-02-10,57.62,0.0128,,
27,2015-02-11,58.81,0.0205,,
28,2015-02-12,59.14,0.0055,,
29,2015-02-13,59.85,0.012,,
30,2015-02-17,60.01,0.0027,,
31,2015-02-18,59.61,-0.0068,,
32,2015-02-19,58.87,-0.0125,,
33,2015-02-20,59.43,0.0095,,
34,2015-02-23,59.46,0.0006,,
35,2015-02-24,59.07,-0.0067,,
36,2015-02-25,58.97,-0.0017,,
37,2015-02-26,58.04,-0.0159,,
38,2015-02-27,58.14,0.0019,,
39,2015-03-02,58.51,0.0062,,
40,2015-03-03,58.26,-0.0042,,
41,2015-03-04,58.58,0.0054,,
42,2015-03-05,59.36,0.0133,,
43,2015-03-06,59.49,0.0021,,
44,2015-03-09,60.8,0.0218,,
45,2015-03-10,59.88,-0.0153,,
46,2015-03-11,61.05,0.0194,,
47,2015-03-12,62.06,0.0164,,
48,2015-03-13,61.24,-0.0133,,
49,2015-03-16,64.16,0.0465,,
50,2015-03-17,64.03,-0.0021,0.592599,63.34128645122982
51,2015-03-18,65.44,0.0219,0.5979249999999999,63.910568025514024
52,2015-03-19,64.77,-0.0104,0.6106349999999999,65.26910516579798
53,2015-03-20,64.82,0.0008,0.609413,65.13848892776282
54,2015-03-23,65.32,0.0076,0.606963,64.87661512810148
55,2015-03-24,64.45,-0.0134,0.611235,65.33323752489872
56,2015-03-25,63.58,-0.0135,0.606114,64.78586783997393
57,2015-03-26,63.47,-0.0018,0.595818,63.68535655780527
58,2015-03-27,64.64,0.0183,0.58951,63.01111168912619
59,2015-03-30,64.73,0.0014,0.590654,63.13339072047826
60,2015-03-31,64.85,0.0018,0.589337,62.99262019225214
61,2015-04-01,64.5,-0.0054,0.588806,62.935863054448
62,2015-04-02,65.52,0.0157,0.58022,62.01812899571643
63,2015-04-06,66.75,0.0187,0.574102,61.36419270741925
64,2015-04-07,65.42,-0.0202,0.5851149999999999,62.541342158713285
65,2015-04-08,65.9,0.0073,0.597374,63.85167314240652
66,2015-04-09,66.71,0.0123,0.613752,65.60227277132631
67,2015-04-10,67.59,0.0132,0.631263,67.47397567168134
68,2015-04-13,67.56,-0.0005,0.646456,69.09791389137717
69,2015-04-14,66.66,-0.0133,0.657146,70.24053875602198
70,2015-04-15,65.98,-0.0104,0.656531,70.17480308794373
71,2015-04-16,65.27,-0.0107,0.650543,69.53476214411836
72,2015-04-17,64.94,-0.0051,0.6444589999999999,68.88446002283688
73,2015-04-20,65.88,0.0144,0.6333679999999999,67.69897336485975
74,2015-04-21,66.05,0.0026,0.6283059999999999,67.15791002857986
75,2015-04-22,66.2,0.0023,0.62186,66.46891471730761
76,2015-04-23,66.29,0.0014,0.610718,65.27797680880693
77,2015-04-24,59.35,-0.1106,0.602641,64.41464836804583
78,2015-04-27,58.32,-0.0177,0.600141,64.14743020512608
79,2015-04-28,58.43,0.002,0.604287,64.59058480651218
80,2015-04-29,57.9,-0.0092,0.610618,65.26728808229014
81,2015-04-30,57.76,-0.0023,0.620313,66.30356011809288
82,2015-05-01,58.52,0.0131,0.6291490000000001,67.24801599311641
83,2015-05-04,59.31,0.0133,0.630769,67.4211733626884
84,2015-05-05,58.37,-0.016,0.631228,67.47023461740046
