,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,156.1,,,
1,2015-01-05,152.88,-0.0208,,
2,2015-01-06,151.62,-0.0083,,
3,2015-01-07,155.18,0.0233,,
4,2015-01-08,159.18,0.0255,,
5,2015-01-09,159.51,0.002,,
6,2015-01-12,160.91,0.0087,,
7,2015-01-13,159.62,-0.008,,
8,2015-01-14,160.74,0.007,,
9,2015-01-15,158.09,-0.0166,,
10,2015-01-16,161.89,0.0237,,
11,2015-01-20,160.03,-0.0115,,
12,2015-01-21,159.86,-0.0011,,
13,2015-01-22,161.51,0.0103,,
14,2015-01-23,162.49,0.006,,
15,2015-01-26,164.23,0.0106,,
16,2015-01-27,163.26,-0.0059,,
17,2015-01-28,162.89,-0.0023,,
18,2015-01-29,164.94,0.0125,,
19,2015-01-30,161.0,-0.0242,,
20,2015-02-02,162.65,0.0102,,
21,2015-02-03,162.61,-0.0003,,
22,2015-02-04,173.78,0.0665,,
23,2015-02-05,170.92,-0.0166,,
24,2015-02-06,170.76,-0.0009,,
25,2015-02-09,166.84,-0.0232,,
26,2015-02-10,168.28,0.0086,,
27,2015-02-11,168.04,-0.0014,,
28,2015-02-12,172.3,0.025,,
29,2015-02-13,172.45,0.0008,,
30,2015-02-17,172.67,0.0013,,
31,2015-02-18,171.9,-0.0045,,
32,2015-02-19,171.72,-0.001,,
33,2015-02-20,172.48,0.0044,,
34,2015-02-23,172.42,-0.0003,,
35,2015-02-24,173.31,0.0051,,
36,2015-02-25,173.8,0.0028,,
37,2015-02-26,172.71,-0.0063,,
38,2015-02-27,172.02,-0.004,,
39,2015-03-02,174.49,0.0143,,
40,2015-03-03,174.06,-0.0025,,
41,2015-03-04,171.64,-0.014,,
42,2015-03-05,171.1,-0.0032,,
43,2015-03-06,165.09,-0.0357,,
44,2015-03-09,166.94,0.0111,,
45,2015-03-10,164.39,-0.0154,,
46,2015-03-11,159.61,-0.0295,,
47,2015-03-12,161.92,0.0143,,
