,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,42.88,,,
1,2015-01-05,41.87,-0.0239,,
2,2015-01-06,41.49,-0.0091,,
3,2015-01-07,41.74,0.0061,,
4,2015-01-08,42.79,0.0249,,
5,2015-01-09,42.35,-0.0103,,
6,2015-01-12,42.25,-0.0025,,
7,2015-01-13,42.2,-0.0012,,
8,2015-01-14,41.84,-0.0086,,
9,2015-01-15,41.69,-0.0035,,
10,2015-01-16,42.25,0.0132,,
11,2015-01-20,41.91,-0.0079,,
12,2015-01-21,42.27,0.0083,,
13,2015-01-22,42.7,0.0103,,
14,2015-01-23,43.14,0.0102,,
15,2015-01-26,43.29,0.0034,,
16,2015-01-27,42.8,-0.0113,,
17,2015-01-28,43.34,0.0124,,
18,2015-01-29,43.7,0.0083,,
19,2015-01-30,44.53,0.0188,,
20,2015-02-02,44.41,-0.0026,,
21,2015-02-03,45.62,0.0268,,
22,2015-02-04,44.8,-0.0181,,
23,2015-02-05,45.38,0.013,,
24,2015-02-06,44.79,-0.0132,,
25,2015-02-09,44.3,-0.0109,,
26,2015-02-10,44.68,0.0085,,
27,2015-02-11,44.74,0.0013,,
28,2015-02-12,45.2,0.0102,,
29,2015-02-13,45.1,-0.0022,,
30,2015-02-17,45.12,0.0004,,
31,2015-02-18,45.17,0.0011,,
32,2015-02-19,44.74,-0.0095,,
33,2015-02-20,45.36,0.0138,,
34,2015-02-23,45.55,0.0041,,
35,2015-02-24,45.96,0.0089,,
36,2015-02-25,45.74,-0.0047,,
37,2015-02-26,45.78,0.0009,,
38,2015-02-27,45.78,0.0,,
39,2015-03-02,45.93,0.0032,,
40,2015-03-03,45.68,-0.0053,,
41,2015-03-04,45.29,-0.0086,,
42,2015-03-05,46.05,0.0166,,
43,2015-03-06,45.36,-0.0151,,
44,2015-03-09,45.25,-0.0026,,
45,2015-03-10,45.03,-0.0047,,
46,2015-03-11,45.54,0.0112,,
47,2015-03-12,46.02,0.0104,,
48,2015-03-13,46.22,0.0044,,
49,2015-03-16,47.05,0.0178,,
50,2015-03-17,47.27,0.0048,0.296546,32.751404677795264
51,2015-03-18,48.01,0.0155,0.305015,33.68674572510748
52,2015-03-19,48.56,0.0113,0.312975,34.56587132867405
53,2015-03-20,48.91,0.0072,0.32108600000000004,35.461673812408776
54,2015-03-23,49.18,0.0056,0.33168,36.63170605414045
55,2015-03-24,49.2,0.0004,0.348116,38.44694580542438
56,2015-03-25,49.19,-0.0002,0.360102,39.77071458486518
57,2015-03-26,49.2,0.0002,0.369122,40.76690967835393
58,2015-03-27,49.77,0.0114,0.375801,41.50455790777869
59,2015-03-30,50.14,0.0074,0.382495,42.24386278092876
60,2015-03-31,49.81,-0.0064,0.38866300000000004,42.92507468077783
61,2015-04-01,49.29,-0.0106,0.393489,43.45807218866881
62,2015-04-02,49.43,0.003,0.390079,43.08146184844746
63,2015-04-06,49.56,0.0026,0.38815399999999994,42.86885923703217
64,2015-04-07,49.24,-0.0065,0.38817999999999997,42.87173075282272
65,2015-04-08,49.88,0.013,0.38737,42.78227199165577
66,2015-04-09,49.92,0.0008,0.389878,43.059262822528254
67,2015-04-10,50.2,0.0056,0.38765700000000003,42.81396910826678
68,2015-04-13,50.21,0.0002,0.38905999999999996,42.96892051804113
69,2015-04-14,49.84,-0.0074,0.39102200000000004,43.185609517312194
70,2015-04-15,50.1,0.0051,0.393731,43.48479937410388
71,2015-04-16,50.17,0.0014,0.396162,43.753286100519745
72,2015-04-17,49.74,-0.0086,0.402629,44.46752043196007
73,2015-04-20,50.24,0.0101,0.403028,44.51158715505342
74,2015-04-21,50.44,0.0039,0.40741999999999995,44.99665243782532
75,2015-04-22,50.42,-0.0004,0.409345,45.2092550492406
76,2015-04-23,50.3,-0.0023,0.40729,44.9822948588726
