,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,72.95,,,
1,2015-01-05,72.18,-0.0106,,
2,2015-01-06,68.75,-0.0488,,
3,2015-01-07,70.6,0.0266,,
4,2015-01-08,73.93,0.0461,,
5,2015-01-09,76.29,0.0314,,
6,2015-01-12,76.32,0.0004,,
7,2015-01-13,75.26,-0.0139,,
8,2015-01-14,76.05,0.0104,,
9,2015-01-15,72.76,-0.0442,,
10,2015-01-16,74.0,0.0168,,
11,2015-01-20,74.83,0.0111,,
12,2015-01-21,75.32,0.0066,,
13,2015-01-22,75.09,-0.003,,
14,2015-01-23,76.2,0.0147,,
15,2015-01-26,75.15,-0.0139,,
16,2015-01-27,74.11,-0.0139,,
17,2015-01-28,75.16,0.014,,
18,2015-01-29,75.86,0.0093,,
19,2015-01-30,75.36,-0.0067,,
20,2015-02-02,73.96,-0.0187,,
21,2015-02-03,75.74,0.0237,,
22,2015-02-04,75.75,0.0001,,
23,2015-02-05,74.34,-0.0187,,
24,2015-02-06,78.16,0.0501,,
25,2015-02-09,76.91,-0.0162,,
26,2015-02-10,77.85,0.0122,,
27,2015-02-11,79.65,0.0229,,
28,2015-02-12,81.1,0.0181,,
29,2015-02-13,80.53,-0.0071,,
30,2015-02-17,79.52,-0.0127,,
31,2015-02-18,81.07,0.0194,,
32,2015-02-19,81.37,0.0036,,
33,2015-02-20,80.41,-0.0119,,
34,2015-02-23,80.26,-0.0019,,
35,2015-02-24,81.6,0.0165,,
36,2015-02-25,80.64,-0.0118,,
37,2015-02-26,80.69,0.0007,,
38,2015-02-27,80.64,-0.0007,,
39,2015-03-02,94.56,0.1593,,
40,2015-03-03,93.77,-0.0084,,
41,2015-03-04,94.48,0.0075,,
42,2015-03-05,93.72,-0.0081,,
43,2015-03-06,93.54,-0.0019,,
44,2015-03-09,93.76,0.0024,,
45,2015-03-10,92.65,-0.0119,,
46,2015-03-11,93.03,0.0041,,
47,2015-03-12,93.63,0.0064,,
48,2015-03-13,99.42,0.0599,,
49,2015-03-16,99.13,-0.0029,,
50,2015-03-17,98.62,-0.0052,1.560799,160.54370953983198
51,2015-03-18,100.07,0.0146,1.62051,166.68558010761993
52,2015-03-19,100.03,-0.0004,1.680601,172.86653745700193
53,2015-03-20,102.61,0.0254,1.7141710000000001,176.3195460309773
54,2015-03-23,99.62,-0.0295,1.769271,181.98712936210754
55,2015-03-24,98.82,-0.0081,1.8080439999999998,185.97531826406598
56,2015-03-25,95.12,-0.0381,1.8440299999999998,189.67683648101794
57,2015-03-26,92.61,-0.0268,1.8566669999999998,190.97667768892163
58,2015-03-27,94.9,0.0245,1.853338,190.63425691016786
59,2015-03-30,97.29,0.0248,1.8586619999999998,191.18188329229014
60,2015-03-31,95.32,-0.0204,1.856878,190.99838113870146
