,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,23.66,,,
1,2015-01-05,22.76,-0.0389,,
2,2015-01-06,22.46,-0.0129,,
3,2015-01-07,22.57,0.0046,,
4,2015-01-08,23.07,0.0219,,
5,2015-01-09,23.35,0.0122,,
6,2015-01-12,22.96,-0.0167,,
7,2015-01-13,23.13,0.0071,,
8,2015-01-14,23.2,0.0033,,
9,2015-01-15,22.86,-0.0149,,
10,2015-01-16,22.63,-0.0102,,
11,2015-01-20,21.23,-0.0636,,
12,2015-01-21,21.91,0.0315,,
13,2015-01-22,21.59,-0.015,,
14,2015-01-23,21.54,-0.002,,
15,2015-01-26,21.97,0.0198,,
16,2015-01-27,21.8,-0.0079,,
17,2015-01-28,21.17,-0.0292,,
18,2015-01-29,21.14,-0.0014,,
19,2015-01-30,21.34,0.0094,,
20,2015-02-02,21.83,0.0225,,
21,2015-02-03,22.54,0.032,,
22,2015-02-04,22.54,0.0,,
23,2015-02-05,22.8,0.0115,,
24,2015-02-06,21.88,-0.0411,,
25,2015-02-09,22.53,0.0292,,
26,2015-02-10,22.98,0.0198,,
27,2015-02-11,22.32,-0.029,,
28,2015-02-12,22.03,-0.0129,,
29,2015-02-13,21.96,-0.0035,,
30,2015-02-17,21.62,-0.0155,,
31,2015-02-18,22.43,0.0369,,
32,2015-02-19,21.93,-0.0226,,
33,2015-02-20,21.97,0.002,,
34,2015-02-23,21.93,-0.002,,
35,2015-02-24,22.4,0.0211,,
36,2015-02-25,21.96,-0.0195,,
37,2015-02-26,21.44,-0.0243,,
38,2015-02-27,20.75,-0.0324,,
39,2015-03-02,20.24,-0.0249,,
40,2015-03-03,20.89,0.0316,,
41,2015-03-04,21.11,0.0103,,
42,2015-03-05,21.7,0.0275,,
43,2015-03-06,21.19,-0.0234,,
44,2015-03-09,20.53,-0.0319,,
45,2015-03-10,20.24,-0.014,,
46,2015-03-11,20.01,-0.0116,,
47,2015-03-12,20.15,0.0069,,
48,2015-03-13,20.31,0.0081,,
49,2015-03-16,20.58,0.0131,,
50,2015-03-17,21.06,0.0229,0.176558,16.31381074306244
51,2015-03-18,21.93,0.0407,0.170737,15.775955237589075
52,2015-03-19,21.31,-0.0288,0.168777,15.594852885634463
53,2015-03-20,22.03,0.0332,0.16824999999999998,15.54615852875687
54,2015-03-23,22.27,0.0109,0.16697299999999998,15.42816480250889
55,2015-03-24,21.89,-0.0172,0.16368400000000002,15.124263968029956
56,2015-03-25,21.43,-0.0212,0.157656,14.56728183661036
57,2015-03-26,21.34,-0.004,0.154019,14.231226094743562
58,2015-03-27,20.94,-0.0188,0.14904,13.771170681283353
59,2015-03-30,21.57,0.0293,0.143894,13.295684608243334
60,2015-03-31,21.8,0.0108,0.139665,12.904928564153513
61,2015-04-01,20.42,-0.0652,0.136794,12.63965057820367
62,2015-04-02,20.76,0.0164,0.13994600000000001,12.930892727877618
63,2015-04-06,21.2,0.021,0.14114000000000002,13.041217323915275
64,2015-04-07,21.54,0.0158,0.14138799999999999,13.06413231538708
65,2015-04-08,21.57,0.0012,0.14138799999999999,13.06413231538708
66,2015-04-09,21.3,-0.0125,0.14083,13.012573584575515
67,2015-04-10,21.26,-0.0016,0.14069900000000002,13.000469294725487
68,2015-04-13,21.28,0.0008,0.140566,12.988180206557137
69,2015-04-14,21.07,-0.0098,0.140355,12.96868398397427
70,2015-04-15,21.77,0.0323,0.140767,13.006752437548402
71,2015-04-16,21.72,-0.002,0.14067,12.99778971910983
72,2015-04-17,21.6,-0.0056,0.137869,12.738979674301223
73,2015-04-20,22.42,0.0374,0.134802,12.455591453155922
74,2015-04-21,22.04,-0.0171,0.132407,12.234295466966485
75,2015-04-22,21.7,-0.0158,0.132875,12.277538273453604
76,2015-04-23,21.38,-0.0145,0.12973800000000002,11.987682111167068
77,2015-04-24,22.09,0.0326,0.122601,11.328229312238461
78,2015-04-27,21.9,-0.0087,0.12149800000000001,11.226313039684413
79,2015-04-28,22.16,0.0118,0.121044,11.184363821425537
80,2015-04-29,22.33,0.0076,0.121883,11.26188671596121
81,2015-04-30,21.97,-0.0165,0.124331,11.488079857586154
82,2015-05-01,21.97,0.0,0.122122,11.283970115000573
83,2015-05-04,22.21,0.011,0.12224700000000001,11.29552000989564
84,2015-05-05,21.85,-0.0162,0.123232,11.386533181668746
85,2015-05-06,21.4,-0.0209,0.123014,11.366390164971754
86,2015-05-07,21.73,0.0153,0.119977,11.085773918601266
87,2015-05-08,22.98,0.0557,0.119314,11.024513276077844
88,2015-05-11,22.63,-0.0153,0.126815,11.717599368940878
89,2015-05-12,23.0,0.0164,0.129585,11.973545039815507
90,2015-05-13,22.68,-0.0141,0.131782,12.176545992491162
91,2015-05-14,22.45,-0.0104,0.134364,12.415120621443616
92,2015-05-15,22.72,0.0119,0.135964,12.562959276100441
93,2015-05-18,22.67,-0.0019,0.1394,12.880442786975975
94,2015-05-19,22.46,-0.0096,0.141943,13.11541384872117
95,2015-05-20,22.39,-0.0027,0.140406,12.973396341091455
96,2015-05-21,22.72,0.0143,0.13617200000000002,12.582178301205829
97,2015-05-22,22.6,-0.005,0.130582,12.065667001498543
98,2015-05-26,22.01,-0.0265,0.124725,11.524485126295398
99,2015-05-27,22.06,0.0024,0.117793,10.883974154994698
100,2015-05-28,22.12,0.0028,0.11265700000000001,10.409412073546287
101,2015-05-29,21.93,-0.0087,0.110571,10.21666742753745
102,2015-06-01,21.88,-0.0024,0.110571,10.21666742753745
103,2015-06-02,21.52,-0.0168,0.109384,10.106989625613917
104,2015-06-03,21.51,-0.0004,0.109834,10.14856924723615
105,2015-06-04,21.23,-0.013,0.109834,10.14856924723615
106,2015-06-05,21.22,-0.0004,0.111235,10.278020469220033
107,2015-06-08,20.91,-0.0145,0.111988,10.347597036067903
108,2015-06-09,20.77,-0.0071,0.114041,10.537292509824441
109,2015-06-10,21.43,0.0314,0.115186,10.643089547063232
110,2015-06-11,21.35,-0.0037,0.1155,10.672102883039635
111,2015-06-12,21.05,-0.0144,0.11627499999999999,10.743712231389035
112,2015-06-15,20.84,-0.01,0.111772,10.32763881768923
113,2015-06-16,21.07,0.0112,0.11124700000000001,10.27912925912996
114,2015-06-17,21.25,0.0082,0.111874,10.337063531923603
115,2015-06-18,21.73,0.0227,0.11276199999999999,10.41911398525814
116,2015-06-19,21.69,-0.002,0.112547,10.39924816603863
117,2015-06-22,21.84,0.0068,0.111618,10.31340934717851
118,2015-06-23,21.75,-0.004,0.11042400000000001,10.203084751140855
119,2015-06-24,21.66,-0.004,0.109293,10.09858130213031
120,2015-06-25,21.2,-0.0215,0.107209,9.906021454439793
121,2015-06-26,21.06,-0.0066,0.108757,10.049055352820274
122,2015-06-29,20.4,-0.0319,0.110892,10.246327557627977
123,2015-06-30,19.91,-0.0242,0.11754300000000001,10.860874365204571
124,2015-07-01,19.54,-0.019,0.12739599999999998,11.771283280413135
125,2015-07-02,19.67,0.0067,0.14091599999999999,13.020519912263316
126,2015-07-06,19.81,0.0071,0.15160099999999999,14.007804927893433
127,2015-07-07,20.11,0.0148,0.159783,14.76381484814478
128,2015-07-08,19.24,-0.0443,0.16477799999999998,15.225348648151556
129,2015-07-09,19.05,-0.0095,0.17678000000000002,16.334323356396077
130,2015-07-10,18.94,-0.006,0.18863700000000003,17.42990018656232
131,2015-07-13,19.35,0.0214,0.199595,18.442410172643253
132,2015-07-14,19.22,-0.0068,0.20688700000000002,19.11618484124174
133,2015-07-15,19.05,-0.0086,0.21438500000000002,19.808993736627293
134,2015-07-16,19.37,0.0163,0.221647,20.47999643045096
135,2015-07-17,19.36,-0.0004,0.226921,20.967309595863526
136,2015-07-20,18.77,-0.0306,0.23238299999999998,21.471993803198263
137,2015-07-21,18.33,-0.0239,0.240764,22.246391156122552
138,2015-07-22,19.13,0.0428,0.246772,22.801525304358933
139,2015-07-23,18.84,-0.0151,0.247986,22.9136978835798
140,2015-07-24,18.63,-0.0116,0.247925,22.90806153487101
141,2015-07-27,18.76,0.007,0.250142,23.112910470729872
142,2015-07-28,19.29,0.0279,0.251867,23.272299020281764
143,2015-07-29,19.15,-0.0072,0.248662,22.976159715172308
144,2015-07-30,19.59,0.0228,0.24555700000000003,22.689260325978907
145,2015-07-31,19.67,0.004,0.241451,22.309869378465827
146,2015-08-03,19.51,-0.008,0.236925,21.89167078410533
147,2015-08-04,17.56,-0.1055,0.230024,21.254024186738608
148,2015-08-05,17.55,-0.0005,0.234493,21.666956029026952
149,2015-08-06,17.02,-0.0304,0.24122,22.288525172699746
150,2015-08-07,17.17,0.0087,0.25073,23.167241176316256
151,2015-08-10,17.39,0.0127,0.256809,23.728935664853037
152,2015-08-11,16.85,-0.0317,0.260854,24.102690263657323
153,2015-08-12,17.99,0.0654,0.26810300000000004,24.77249176841191
154,2015-08-13,17.81,-0.0098,0.26848700000000003,24.807973045529547
155,2015-08-14,18.21,0.0224,0.26908899999999997,24.863597339344174
156,2015-08-17,18.61,0.0214,0.268501,24.80926663375779
157,2015-08-18,18.39,-0.0118,0.266177,24.59453098786875
158,2015-08-19,18.36,-0.0014,0.265405,24.523198836996833
159,2015-08-20,17.79,-0.032,0.264925,24.478847240599787
160,2015-08-21,17.15,-0.0361,0.26314499999999996,24.314376737294065
161,2015-08-24,16.84,-0.0186,0.264364,24.427011312310736
162,2015-08-25,16.56,-0.0168,0.268235,24.784688457421094
163,2015-08-26,16.71,0.009,0.273979,25.315429227639097
164,2015-08-27,17.37,0.0386,0.276463,25.544948738993824
165,2015-08-28,17.72,0.02,0.273439,25.26553368169242
166,2015-08-31,17.45,-0.0149,0.264702,24.45824222810699
167,2015-09-01,16.86,-0.0347,0.256036,23.657511114821954
168,2015-09-02,16.37,-0.0295,0.247441,22.86334034183732
169,2015-09-03,16.56,0.0117,0.24090399999999998,22.259327038405022
170,2015-09-04,15.71,-0.0527,0.231967,21.43355575298749
171,2015-09-08,16.13,0.0264,0.231858,21.423484244638992
172,2015-09-09,15.77,-0.0225,0.22784500000000002,21.05268641892784
173,2015-09-10,16.08,0.0193,0.23030899999999999,21.28035794709935
174,2015-09-11,16.16,0.0054,0.23240100000000002,21.473656988063155
175,2015-09-14,16.14,-0.0016,0.234989,21.712786011970568
176,2015-09-15,16.69,0.0336,0.236321,21.835861691972376
177,2015-09-16,16.62,-0.0042,0.23342500000000002,21.568273727043525
178,2015-09-17,16.8,0.0105,0.22811900000000002,21.078003788537824
179,2015-09-18,15.75,-0.0641,0.226653,20.942546621208503
180,2015-09-21,14.37,-0.092,0.23065100000000002,21.311958459532253
181,2015-09-22,13.46,-0.0655,0.245549,22.68852113270562
182,2015-09-23,13.52,0.0045,0.26593900000000004,24.572539987988552
183,2015-09-24,13.56,0.0032,0.283059,26.15441359281659
184,2015-09-25,13.2,-0.0268,0.297924,27.527927093737667
185,2015-09-28,13.05,-0.012,0.31240100000000004,28.865589720904463
186,2015-09-29,12.68,-0.0286,0.32596400000000003,30.118799516598543
187,2015-09-30,13.01,0.0259,0.343232,31.714348196982336
188,2015-10-01,12.91,-0.0074,0.356968,32.98354304721119
189,2015-10-02,13.03,0.0088,0.366519,33.86604741635328
190,2015-10-05,13.83,0.06,0.374846,34.6354552146829
191,2015-10-06,13.83,-0.0006,0.377807,34.90904912495719
192,2015-10-07,13.49,-0.0244,0.379302,35.04718586790216
193,2015-10-08,13.54,0.0032,0.37870800000000004,34.99230076736082
194,2015-10-09,13.55,0.0006,0.377398,34.87125786886054
195,2015-10-12,13.06,-0.0362,0.37186,34.3595513254296
196,2015-10-13,13.17,0.008,0.366721,33.88471204650371
197,2015-10-14,13.32,0.0112,0.36036700000000005,33.29760778919779
198,2015-10-15,13.47,0.0118,0.363054,33.54588432986209
199,2015-10-16,13.16,-0.0237,0.36430599999999996,33.66156807713106
200,2015-10-19,12.97,-0.0148,0.36816699999999997,34.01832123064981
201,2015-10-20,13.36,0.03,0.371828,34.35659455233646
202,2015-10-21,12.97,-0.03,0.372179,34.3890266572018
203,2015-10-22,13.07,0.0081,0.375528,34.69847144123037
204,2015-10-23,12.28,-0.0622,0.372818,34.44806971990537
205,2015-10-26,11.52,-0.0641,0.37392699999999995,34.55054038741438
206,2015-10-27,11.08,-0.0388,0.376026,34.74448622249231
207,2015-10-28,11.42,0.0296,0.376586,34.7962297516222
208,2015-10-29,11.42,0.0004,0.374312,34.586114063691184
209,2015-10-30,11.42,0.0,0.370246,34.210419082544526
210,2015-11-02,11.84,0.0358,0.368493,34.04844335653614
211,2015-11-03,11.94,0.0089,0.366918,33.90291468085833
212,2015-11-04,12.47,0.0435,0.365486,33.770599084940464
213,2015-11-05,12.03,-0.0362,0.362484,33.4932168091406
214,2015-11-06,11.97,-0.0052,0.359592,33.225998440848386
215,2015-11-09,11.78,-0.0157,0.351704,32.49715387339023
216,2015-11-10,12.03,0.0208,0.340293,31.44278706820958
217,2015-11-11,11.54,-0.0413,0.328217,30.326974822187182
218,2015-11-12,11.08,-0.0407,0.321327,29.690344615571224
219,2015-11-13,11.17,0.008,0.318921,29.468032238631025
220,2015-11-16,11.27,0.0087,0.313297,28.94837936751228
221,2015-11-17,10.65,-0.0566,0.311549,28.7868656372997
222,2015-11-18,10.75,0.0091,0.309386,28.5870062560355
223,2015-11-19,10.57,-0.0166,0.307704,28.43159087032751
224,2015-11-20,10.63,0.0059,0.303561,28.048781153925496
225,2015-11-23,10.76,0.0124,0.29678,27.422222455658034
226,2015-11-24,11.18,0.038,0.287792,26.59173881312331
227,2015-11-25,10.79,-0.0355,0.269389,24.89131708709233
228,2015-11-27,10.3,-0.0471,0.250468,23.143032596616205
229,2015-11-30,10.95,0.0617,0.228308,21.09546722961916
230,2015-12-01,10.94,-0.0008,0.21180800000000002,19.570881103470644
231,2015-12-02,9.56,-0.135,0.206922,19.11941881181236
232,2015-12-03,9.72,0.0165,0.216154,19.972447849182245
233,2015-12-04,7.97,-0.1979,0.222417,20.55114378300456
234,2015-12-07,8.46,0.0593,0.24456399999999998,22.59750796093251
235,2015-12-08,8.94,0.055,0.259625,23.98913169704905
236,2015-12-09,9.35,0.0446,0.269179,24.871913263668624
237,2015-12-10,9.28,-0.0076,0.275842,25.48756886115514
238,2015-12-11,8.98,-0.032,0.281137,25.976822408910078
239,2015-12-14,8.15,-0.0973,0.287805,26.592940002192396
240,2015-12-15,8.22,0.0087,0.299184,27.644350034279913
241,2015-12-16,8.54,0.0381,0.304391,28.125472456028724
242,2015-12-17,8.43,-0.0125,0.305835,28.25889684185651
243,2015-12-18,9.19,0.0855,0.308631,28.51724489086931
244,2015-12-21,9.81,0.0653,0.305843,28.25963603512979
245,2015-12-22,9.66,-0.0155,0.299778,27.69923513482126
246,2015-12-23,10.22,0.0571,0.29624500000000004,27.37278890550716
247,2015-12-24,10.19,-0.0035,0.290153,26.80989322790129
248,2015-12-28,10.07,-0.0114,0.282569,26.109138004827937
249,2015-12-29,10.23,0.0157,0.273283,25.251119412863382
250,2015-12-30,9.83,-0.0406,0.265155,24.500099047206703
251,2015-12-31,10.43,0.0595,0.258321,23.86864319350374
252,2016-01-04,10.22,-0.0206,0.246874,22.810950018593307
253,2016-01-05,10.61,0.0375,0.23776599999999998,21.96937847695932
254,2016-01-06,9.77,-0.0818,0.226879,20.96342883117878
255,2016-01-07,9.98,0.0206,0.22174600000000003,20.489143947207854
256,2016-01-08,10.05,0.0071,0.21978,20.307487200298276
257,2016-01-11,9.06,-0.103,0.219009,20.23624744858552
258,2016-01-12,8.77,-0.0328,0.219586,20.289561763421137
259,2016-01-13,8.7,-0.0081,0.221074,20.427051712251984
260,2016-01-14,9.29,0.065,0.22242499999999998,20.55188297627784
261,2016-01-15,8.96,-0.0359,0.218933,20.229225112489317
262,2016-01-19,8.89,-0.0079,0.215347,19.89788172773971
263,2016-01-20,8.49,-0.0459,0.207172,19.142518601602486
264,2016-01-21,8.76,0.0318,0.20335699999999998,18.790015809405116
265,2016-01-22,8.8,0.004,0.197753,18.272210921469586
266,2016-01-25,7.96,-0.1006,0.19254300000000002,17.790811302243295
267,2016-01-26,8.57,0.074,0.188868,17.451244392328398
268,2016-01-27,8.76,0.0225,0.18455100000000002,17.052357222232448
269,2016-01-28,9.08,0.0358,0.181875,16.805097072318908
270,2016-01-29,9.57,0.0521,0.177265,16.379136948588926
