,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,87.38,,,
1,2015-01-05,86.1,-0.0147,,
2,2015-01-06,85.64,-0.0053,,
3,2015-01-07,86.52,0.0102,,
4,2015-01-08,87.41,0.0103,,
5,2015-01-09,87.84,0.0049,,
6,2015-01-12,88.04,0.0022,,
7,2015-01-13,88.72,0.0077,,
8,2015-01-14,87.82,-0.0101,,
9,2015-01-15,87.94,0.0013,,
10,2015-01-16,88.71,0.0088,,
11,2015-01-20,88.3,-0.0046,,
12,2015-01-21,87.77,-0.006,,
13,2015-01-22,88.68,0.0104,,
14,2015-01-23,88.28,-0.0045,,
15,2015-01-26,88.51,0.0026,,
16,2015-01-27,87.58,-0.0106,,
17,2015-01-28,86.37,-0.0139,,
18,2015-01-29,86.88,0.0059,,
19,2015-01-30,84.78,-0.0245,,
20,2015-02-02,85.68,0.0106,,
21,2015-02-03,87.7,0.0233,,
22,2015-02-04,94.39,0.0735,,
23,2015-02-05,95.66,0.0133,,
24,2015-02-06,95.08,-0.0061,,
25,2015-02-09,94.81,-0.0028,,
26,2015-02-10,94.99,0.0019,,
27,2015-02-11,94.94,-0.0005,,
28,2015-02-12,96.54,0.0166,,
29,2015-02-13,97.09,0.0057,,
30,2015-02-17,97.04,-0.0005,,
31,2015-02-18,96.8,-0.0025,,
32,2015-02-19,96.83,0.0003,,
33,2015-02-20,97.44,0.0063,,
34,2015-02-23,97.85,0.0042,,
35,2015-02-24,97.55,-0.0031,,
36,2015-02-25,98.39,0.0086,,
37,2015-02-26,97.45,-0.0096,,
38,2015-02-27,97.0,-0.0046,,
39,2015-03-02,98.69,0.0172,,
40,2015-03-03,99.12,0.0043,,
41,2015-03-04,98.39,-0.0074,,
42,2015-03-05,97.89,-0.0051,,
43,2015-03-06,96.76,-0.0116,,
44,2015-03-09,98.1,0.0138,,
45,2015-03-10,96.08,-0.0208,,
46,2015-03-11,95.89,-0.0019,,
47,2015-03-12,99.88,0.0408,,
48,2015-03-13,99.2,-0.0068,,
49,2015-03-16,100.07,0.0087,,
50,2015-03-17,99.69,-0.0038,0.969266,122.84514571472931
51,2015-03-18,100.63,0.0094,0.9745189999999999,123.5109129555481
52,2015-03-19,100.07,-0.0056,0.975857,123.68049159027409
53,2015-03-20,101.06,0.0098,0.968372,122.73183981080926
54,2015-03-23,100.86,-0.0019,0.967984,122.68266454154642
55,2015-03-24,99.83,-0.0103,0.9683459999999999,122.72854456080711
56,2015-03-25,97.86,-0.0199,0.963518,122.11664198348498
57,2015-03-26,98.09,0.0023,0.951091,120.54163922284246
58,2015-03-27,98.31,0.0023,0.941019,119.26511006816382
59,2015-03-30,98.91,0.006,0.9251170000000001,117.24968447069561
60,2015-03-31,97.76,-0.0117,0.909437,115.26239523863035
61,2015-04-01,98.27,0.0052,0.893383,113.22770510268803
62,2015-04-02,98.79,0.0053,0.874171,110.79276883186931
63,2015-04-06,98.45,-0.0035,0.850356,107.77444657028552
64,2015-04-07,98.26,-0.0019,0.829356,105.1128984916267
65,2015-04-08,99.13,0.0088,0.8027970000000001,101.74680061443149
66,2015-04-09,99.51,0.0038,0.7770579999999999,98.48462985268866
67,2015-04-10,99.68,0.0017,0.7411,93.92729909971658
68,2015-04-13,99.27,-0.0041,0.687731,87.16329150876695
69,2015-04-14,99.41,0.0014,0.631038,79.97799887908103
70,2015-04-15,99.71,0.003,0.5315650000000001,67.37075259201302
71,2015-04-16,100.75,0.0104,0.422227,53.51321240989885
72,2015-04-17,99.44,-0.0131,0.32527700000000004,41.22573211342399
73,2015-04-20,100.86,0.0142,0.31087,39.39978339107933
74,2015-04-21,100.36,-0.005,0.311172,39.438058987258145
75,2015-04-22,100.6,0.0024,0.303227,38.431106630832225
76,2015-04-23,101.59,0.0098,0.292433,37.06307091840159
77,2015-04-24,102.08,0.0049,0.28756699999999996,36.44635220646093
78,2015-04-27,102.67,0.0057,0.28382999999999997,35.97272338884436
79,2015-04-28,102.45,-0.0022,0.295763,37.48511639944606
80,2015-04-29,102.34,-0.001,0.306438,38.838070006097624
81,2015-04-30,101.33,-0.01,0.31437899999999996,39.84451540098475
82,2015-05-01,103.01,0.0164,0.313266,39.703453352815835
83,2015-05-04,103.48,0.0046,0.32256500000000005,40.8820121901229
84,2015-05-05,103.28,-0.002,0.337095,42.723549979785396
85,2015-05-06,102.26,-0.0099,0.349491,44.29462378850229
86,2015-05-07,101.83,-0.0042,0.352436,44.66787422143802
87,2015-05-08,102.62,0.0077,0.355464,45.05164410630368
88,2015-05-11,101.22,-0.0138,0.358247,45.40436259691832
89,2015-05-12,101.81,0.0059,0.35149500000000006,44.548611519437166
90,2015-05-13,101.77,-0.0005,0.353507,44.80361317344962
91,2015-05-14,102.46,0.0068,0.355942,45.11222601018934
92,2015-05-15,102.8,0.0034,0.358927,45.49054605851298
93,2015-05-18,102.83,0.0003,0.36079300000000003,45.72704361635953
94,2015-05-19,103.04,0.0021,0.35477800000000004,44.96470020240083
95,2015-05-20,102.71,-0.0033,0.356764,45.216406606411134
96,2015-05-21,102.88,0.0017,0.341167,43.23963682627581
97,2015-05-22,102.76,-0.0012,0.321629,40.76338319004553
98,2015-05-26,102.0,-0.0075,0.325552,41.26058571921594
99,2015-05-27,102.87,0.0085,0.324351,41.10837051719359
100,2015-05-28,103.02,0.0014,0.32833,41.61267050790709
101,2015-05-29,102.87,-0.0014,0.331678,42.03699731587612
102,2015-06-01,103.42,0.0053,0.335605,42.53470680658532
103,2015-06-02,103.22,-0.0019,0.340952,43.212387643565734
104,2015-06-03,103.61,0.0038,0.345955,43.84646978821003
105,2015-06-04,102.8,-0.0079,0.35249699999999995,44.67560538490459
106,2015-06-05,102.8,0.0,0.353348,44.78346145228263
107,2015-06-08,101.86,-0.0092,0.34356200000000003,43.54318004762762
108,2015-06-09,101.14,-0.0071,0.332137,42.09517115245253
109,2015-06-10,102.52,0.0135,0.32124600000000003,40.71484162270619
110,2015-06-11,103.1,0.0056,0.314788,39.89635221832625
111,2015-06-12,102.47,-0.0061,0.300086,38.03301508249569
112,2015-06-15,102.69,0.0021,0.28633600000000003,36.29033479289765
113,2015-06-16,103.51,0.008,0.276011,34.981740320890395
114,2015-06-17,103.91,0.0039,0.264113,33.47378322375313
115,2015-06-18,105.52,0.0154,0.25017,31.706642039908377
116,2015-06-19,104.96,-0.0053,0.255201,32.34427291532421
117,2015-06-22,105.81,0.008,0.256152,32.464803021172045
