,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,130.03,,,
1,2015-01-05,128.49,-0.012,,
2,2015-01-06,124.35,-0.0327,,
3,2015-01-07,128.69,0.0343,,
4,2015-01-08,128.23,-0.0036,,
5,2015-01-09,126.65,-0.0124,,
6,2015-01-12,127.05,0.0031,,
7,2015-01-13,126.17,-0.0069,,
8,2015-01-14,126.18,0.0001,,
9,2015-01-15,123.55,-0.0211,,
10,2015-01-16,128.84,0.042,,
11,2015-01-20,128.17,-0.0053,,
12,2015-01-21,127.99,-0.0014,,
13,2015-01-22,129.77,0.0138,,
14,2015-01-23,129.97,0.0015,,
15,2015-01-26,129.9,-0.0005,,
16,2015-01-27,129.22,-0.0053,,
17,2015-01-28,125.76,-0.0271,,
18,2015-01-29,127.17,0.0111,,
19,2015-01-30,123.83,-0.0266,,
20,2015-02-02,124.02,0.0016,,
21,2015-02-03,123.8,-0.0018,,
22,2015-02-04,123.17,-0.0051,,
23,2015-02-05,124.72,0.0125,,
24,2015-02-06,123.13,-0.0129,,
25,2015-02-09,122.0,-0.0092,,
26,2015-02-10,124.74,0.0222,,
27,2015-02-11,125.18,0.0035,,
28,2015-02-12,125.23,0.0005,,
29,2015-02-13,125.48,0.002,,
30,2015-02-17,126.1,0.0049,,
31,2015-02-18,127.36,0.0099,,
32,2015-02-19,127.58,0.0017,,
33,2015-02-20,128.9,0.0103,,
34,2015-02-23,129.52,0.0048,,
35,2015-02-24,128.66,-0.0067,,
36,2015-02-25,129.24,0.0045,,
37,2015-02-26,129.97,0.0056,,
38,2015-02-27,128.95,-0.0079,,
39,2015-03-02,130.51,0.012,,
40,2015-03-03,129.63,-0.0067,,
41,2015-03-04,130.15,0.004,,
42,2015-03-05,130.48,0.0026,,
43,2015-03-06,126.62,-0.03,,
44,2015-03-09,126.73,0.0008,,
45,2015-03-10,125.56,-0.0093,,
46,2015-03-11,124.84,-0.0057,,
47,2015-03-12,126.11,0.0101,,
48,2015-03-13,126.12,0.0001,,
49,2015-03-16,133.29,0.0553,,
50,2015-03-17,133.32,0.0002,0.469537,65.57922351396132
