,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,17.79,,,
1,2015-01-05,17.95,0.009,,
2,2015-01-06,18.05,0.0058,,
3,2015-01-07,18.52,0.0256,,
4,2015-01-08,18.59,0.0034,,
5,2015-01-09,18.54,-0.0023,,
6,2015-01-12,18.66,0.006,,
7,2015-01-13,18.74,0.0045,,
8,2015-01-14,19.05,0.0166,,
9,2015-01-15,19.06,0.0004,,
10,2015-01-16,19.36,0.0156,,
11,2015-01-20,19.07,-0.0149,,
12,2015-01-21,19.07,0.0,,
13,2015-01-22,19.58,0.026,,
14,2015-01-23,19.55,-0.0014,,
15,2015-01-26,19.77,0.0114,,
16,2015-01-27,19.79,0.0011,,
17,2015-01-28,19.65,-0.0074,,
18,2015-01-29,19.77,0.006,,
19,2015-01-30,19.32,-0.0229,,
20,2015-02-02,19.4,0.0043,,
21,2015-02-03,19.61,0.0104,,
22,2015-02-04,19.35,-0.0133,,
23,2015-02-05,19.58,0.0118,,
24,2015-02-06,18.68,-0.0471,,
25,2015-02-09,18.53,-0.0079,,
26,2015-02-10,18.78,0.0135,,
27,2015-02-11,18.71,-0.0037,,
28,2015-02-12,18.92,0.0111,,
29,2015-02-13,18.75,-0.0093,,
30,2015-02-17,18.7,-0.0026,,
31,2015-02-18,18.82,0.0067,,
32,2015-02-19,18.4,-0.0225,,
33,2015-02-20,18.8,0.021,,
34,2015-02-23,19.05,0.0133,,
35,2015-02-24,18.48,-0.0302,,
36,2015-02-25,18.48,0.0,,
37,2015-02-26,18.29,-0.0106,,
38,2015-02-27,18.36,0.0042,,
39,2015-03-02,18.38,0.0011,,
40,2015-03-03,18.41,0.0015,,
41,2015-03-04,18.09,-0.0176,,
42,2015-03-05,18.29,0.0111,,
43,2015-03-06,17.67,-0.0346,,
44,2015-03-09,17.83,0.0091,,
45,2015-03-10,17.89,0.0031,,
46,2015-03-11,17.89,0.0004,,
47,2015-03-12,18.22,0.0182,,
48,2015-03-13,18.19,-0.0015,,
49,2015-03-16,18.46,0.0145,,
50,2015-03-17,18.39,-0.0038,0.111335,13.167081801972213
51,2015-03-18,18.91,0.0277,0.108672,12.852140958224496
52,2015-03-19,18.86,-0.0026,0.106476,12.592430070928218
53,2015-03-20,19.38,0.0274,0.104656,12.37718698582839
54,2015-03-23,19.32,-0.0032,0.10562200000000001,12.491431392535222
55,2015-03-24,19.11,-0.0109,0.106357,12.578356484594767
56,2015-03-25,18.69,-0.0222,0.106372,12.58013046606537
57,2015-03-26,18.48,-0.0113,0.106334,12.575636379673176
58,2015-03-27,18.53,0.0026,0.106725,12.621878163340227
59,2015-03-30,18.89,0.019,0.10682399999999999,12.633586441046207
60,2015-03-31,18.76,-0.0067,0.10662699999999999,12.610288151065621
61,2015-04-01,18.6,-0.0087,0.105544,12.482206688888086
62,2015-04-02,18.76,0.0087,0.10539899999999999,12.465058201338923
63,2015-04-06,19.01,0.0131,0.105105,12.430288164515106
64,2015-04-07,18.65,-0.0191,0.10299699999999999,12.1809846351797
65,2015-04-08,18.64,-0.0004,0.100774,11.918080581236339
66,2015-04-09,18.16,-0.0261,0.09679700000000001,11.4477389606638
67,2015-04-10,18.27,0.0058,0.093421,11.048474864346757
68,2015-04-13,18.15,-0.0066,0.090358,10.686227848049626
69,2015-04-14,18.2,0.0027,0.086217,10.196490696731829
70,2015-04-15,17.98,-0.0121,0.08493,10.044283086554094
71,2015-04-16,17.99,0.0008,0.083801,9.910761414533376
