,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,21.19,,,
1,2015-01-05,20.77,-0.0204,,
2,2015-01-06,20.82,0.0026,,
3,2015-01-07,20.97,0.0072,,
4,2015-01-08,21.21,0.0113,,
5,2015-01-09,21.54,0.0157,,
6,2015-01-12,21.17,-0.0173,,
7,2015-01-13,21.16,-0.0008,,
8,2015-01-14,21.26,0.0049,,
9,2015-01-15,20.9,-0.0173,,
10,2015-01-16,21.07,0.0085,,
11,2015-01-20,21.1,0.0013,,
12,2015-01-21,20.94,-0.0075,,
13,2015-01-22,21.3,0.0168,,
14,2015-01-23,21.6,0.0139,,
15,2015-01-26,21.34,-0.0119,,
16,2015-01-27,21.03,-0.0149,,
17,2015-01-28,20.77,-0.0123,,
18,2015-01-29,21.06,0.0138,,
19,2015-01-30,20.33,-0.035,,
20,2015-02-02,20.55,0.0105,,
21,2015-02-03,20.79,0.0118,,
22,2015-02-04,20.99,0.0093,,
23,2015-02-05,21.26,0.013,,
24,2015-02-06,21.79,0.0244,,
25,2015-02-09,21.73,-0.0028,,
26,2015-02-10,20.4,-0.0629,,
27,2015-02-11,20.82,0.0203,,
28,2015-02-12,21.61,0.0373,,
29,2015-02-13,22.15,0.0245,,
30,2015-02-17,22.35,0.0089,,
31,2015-02-18,22.46,0.0049,,
32,2015-02-19,22.41,-0.0019,,
33,2015-02-20,22.43,0.0006,,
34,2015-02-23,24.04,0.0694,,
35,2015-02-24,23.74,-0.0126,,
36,2015-02-25,23.62,-0.0051,,
37,2015-02-26,23.74,0.0054,,
38,2015-02-27,23.76,0.0008,,
39,2015-03-02,23.79,0.0011,,
40,2015-03-03,23.65,-0.0058,,
41,2015-03-04,23.48,-0.0075,,
42,2015-03-05,23.41,-0.0029,,
43,2015-03-06,23.07,-0.0144,,
44,2015-03-09,23.16,0.0039,,
45,2015-03-10,22.55,-0.0267,,
46,2015-03-11,22.33,-0.0099,,
47,2015-03-12,22.82,0.0215,,
48,2015-03-13,22.57,-0.0108,,
49,2015-03-16,22.61,0.0015,,
50,2015-03-17,22.35,-0.0115,0.209025,17.275099832822303
51,2015-03-18,22.47,0.0055,0.208399,17.223363377875064
52,2015-03-19,22.38,-0.0043,0.206356,17.05451740749613
53,2015-03-20,22.36,-0.0007,0.20416499999999999,16.87343981518079
54,2015-03-23,22.29,-0.0033,0.20238299999999998,16.726164475378905
55,2015-03-24,22.03,-0.0118,0.201218,16.629881775676775
56,2015-03-25,21.57,-0.0211,0.200733,16.58979842000679
57,2015-03-26,21.92,0.0161,0.199722,16.506243218806055
