,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,220.63,,,
1,2015-01-05,215.24,-0.0248,,
2,2015-01-06,212.18,-0.0143,,
3,2015-01-07,212.37,0.0009,,
4,2015-01-08,217.1,0.022,,
5,2015-01-09,214.59,-0.0117,,
6,2015-01-12,211.92,-0.0125,,
7,2015-01-13,210.45,-0.007,,
8,2015-01-14,209.11,-0.0063,,
9,2015-01-15,205.67,-0.0166,,
10,2015-01-16,208.59,0.0141,,
11,2015-01-20,209.73,0.0055,,
12,2015-01-21,211.09,0.0065,,
13,2015-01-22,211.93,0.004,,
14,2015-01-23,212.65,0.0034,,
15,2015-01-26,202.99,-0.0465,,
16,2015-01-27,200.28,-0.0134,,
17,2015-01-28,199.73,-0.0028,,
18,2015-01-29,203.95,0.0209,,
19,2015-01-30,203.88,-0.0003,,
20,2015-02-02,207.91,0.0196,,
21,2015-02-03,211.42,0.0167,,
22,2015-02-04,206.75,-0.0224,,
23,2015-02-05,208.43,0.0081,,
24,2015-02-06,208.67,0.0012,,
25,2015-02-09,207.22,-0.007,,
26,2015-02-10,207.44,0.001,,
27,2015-02-11,206.33,-0.0054,,
28,2015-02-12,203.47,-0.0139,,
29,2015-02-13,203.96,0.0024,,
30,2015-02-17,203.06,-0.0044,,
31,2015-02-18,204.64,0.0077,,
32,2015-02-19,204.55,-0.0004,,
33,2015-02-20,206.8,0.0109,,
34,2015-02-23,205.09,-0.0083,,
35,2015-02-24,206.25,0.0057,,
36,2015-02-25,208.06,0.0087,,
37,2015-02-26,208.74,0.0033,,
38,2015-02-27,205.73,-0.0145,,
39,2015-03-02,207.72,0.0096,,
40,2015-03-03,209.53,0.0087,,
41,2015-03-04,204.94,-0.0222,,
42,2015-03-05,206.71,0.0086,,
43,2015-03-06,204.31,-0.0117,,
44,2015-03-09,204.79,0.0024,,
45,2015-03-10,199.96,-0.0239,,
46,2015-03-11,201.61,0.0082,,
47,2015-03-12,201.21,-0.002,,
48,2015-03-13,200.35,-0.0043,,
49,2015-03-16,203.21,0.0142,,
50,2015-03-17,203.62,0.002,0.864327,102.70344435590285
51,2015-03-18,207.03,0.0166,0.7870569999999999,93.52185550656618
52,2015-03-19,205.86,-0.0057,0.752962,89.4705254713891
53,2015-03-20,205.07,-0.0038,0.7382420000000001,87.72142507198137
54,2015-03-23,202.83,-0.011,0.722101,85.80347469515797
55,2015-03-24,203.39,0.0027,0.6665760000000001,79.20573015187574
56,2015-03-25,203.92,0.0026,0.629215,74.76631846558006
57,2015-03-26,203.49,-0.0021,0.609675,72.4444827451706
58,2015-03-27,203.72,0.0012,0.599179,71.19729811254943
59,2015-03-30,206.23,0.0122,0.593797,70.557783279016
60,2015-03-31,204.78,-0.0071,0.594066,70.58974713821712
61,2015-04-01,201.36,-0.0168,0.588581,69.93799335487803
62,2015-04-02,200.09,-0.0063,0.587225,69.77686698656302
63,2015-04-06,204.2,0.0203,0.582031,69.15969120704374
64,2015-04-07,202.21,-0.0098,0.551227,65.4994134418701
65,2015-04-08,203.47,0.0062,0.513594,61.02768142210711
66,2015-04-09,203.94,0.0023,0.5125160000000001,60.8995883357918
67,2015-04-10,203.82,-0.0006,0.498016,59.17662938257085
68,2015-04-13,204.04,0.0011,0.478655,56.87606329337702
69,2015-04-14,206.81,0.0135,0.478523,56.86037842566494
70,2015-04-15,210.0,0.0153,0.480322,57.07414416061974
71,2015-04-16,210.04,0.0002,0.492991,58.579534986713256
72,2015-04-17,207.83,-0.0106,0.480853,57.137240105734236
73,2015-04-20,207.5,-0.0016,0.484686,57.592695393161534
74,2015-04-21,211.03,0.0168,0.48043399999999997,57.08745253322392
75,2015-04-22,211.41,0.0018,0.497761,59.146329069945246
76,2015-04-23,212.13,0.0034,0.5236149999999999,62.21842429591586
77,2015-04-24,214.58,0.0115,0.553547,65.77508687438545
78,2015-04-27,216.61,0.0094,0.60808,72.2549572603163
79,2015-04-28,216.39,-0.001,0.677046,80.44982534085665
80,2015-04-29,217.21,0.0038,0.7348680000000001,87.32051034728018
81,2015-04-30,215.73,-0.0068,0.7915019999999999,94.05003154429494
82,2015-05-01,216.18,0.0021,0.831211,98.76844375625703
83,2015-05-04,216.11,-0.0003,0.870385,103.42328472408302
84,2015-05-05,213.62,-0.0116,0.907274,107.80661112583248
85,2015-05-06,213.71,0.0004,0.9242579999999999,109.82473077145346
86,2015-05-07,214.48,0.0036,0.941638,111.88990502021069
87,2015-05-08,217.4,0.0135,0.962072,114.31797007194288
88,2015-05-11,217.1,-0.0014,0.999683,118.7870879470872
89,2015-05-12,219.22,0.0097,1.031861,122.61063092617293
90,2015-05-13,214.58,-0.0214,1.078025,128.0960569342068
91,2015-05-14,215.55,0.0045,1.092278,129.7896661728453
92,2015-05-15,214.69,-0.004,1.107674,131.61909210689976
93,2015-05-18,215.0,0.0015,1.12053,133.14670316225207
94,2015-05-19,214.78,-0.001,1.128876,134.13841457077493
95,2015-05-20,214.64,-0.0007,1.1361400000000001,135.00155759396094
96,2015-05-21,215.17,0.0024,1.120388,133.12983004698603
97,2015-05-22,214.6,-0.0026,1.112966,132.2479127124477
98,2015-05-26,213.7,-0.0042,1.0987770000000001,130.5619082581545
99,2015-05-27,214.24,0.0025,1.073882,127.6037659726072
100,2015-05-28,213.48,-0.0036,1.0641589999999999,126.44843287590601
101,2015-05-29,209.7,-0.0179,1.052689,125.08551293153057
102,2015-06-01,210.28,0.0028,1.048985,124.64538603754917
103,2015-06-02,211.12,0.004,1.041656,123.77451940526252
104,2015-06-03,211.95,0.0039,1.03119,122.5308995153032
105,2015-06-04,208.75,-0.0152,1.009457,119.94848110631351
106,2015-06-05,210.37,0.0077,0.990547,117.7015049818026
107,2015-06-08,208.96,-0.0067,0.972102,115.50978236855019
108,2015-06-09,210.73,0.0084,0.951715,113.08730208032155
109,2015-06-10,211.41,0.0032,0.929898,110.49490239187871
110,2015-06-11,212.32,0.0043,0.919639,109.27587922628605
111,2015-06-12,207.79,-0.0216,0.9019799999999999,107.17755287077374
112,2015-06-15,206.72,-0.0052,0.8641549999999999,102.68300649797499
113,2015-06-16,207.55,0.004,0.815531,96.90527159167053
114,2015-06-17,209.39,0.0088,0.79727,94.7354127334107
115,2015-06-18,212.36,0.0141,0.7553740000000001,89.75713078140076
116,2015-06-19,211.32,-0.0049,0.7182689999999999,85.34813823248606
117,2015-06-22,213.0,0.0079,0.682341,81.07900242067078
118,2015-06-23,214.13,0.0053,0.6413880000000001,76.21277221299789
119,2015-06-24,212.58,-0.0073,0.599165,71.1956345659739
120,2015-06-25,209.0,-0.017,0.576996,68.56140856363218
121,2015-06-26,209.7,0.0033,0.58122,69.06332433041875
122,2015-06-29,206.54,-0.0152,0.582481,69.21316234697129
123,2015-06-30,206.49,-0.0003,0.591601,70.29684411616957
124,2015-07-01,206.53,0.0002,0.59888,71.16176951068647
125,2015-07-02,205.48,-0.0051,0.6202409999999999,73.69998511066939
126,2015-07-06,204.06,-0.0069,0.6488679999999999,77.10158138334909
127,2015-07-07,206.77,0.0132,0.687773,81.72445849197395
128,2015-07-08,204.51,-0.011,0.701048,83.30185711983657
129,2015-07-09,205.66,0.0056,0.720074,85.56261691597322
130,2015-07-10,206.36,0.0034,0.7290059999999999,86.62395963115732
131,2015-07-13,207.66,0.0063,0.727184,86.40746092682846
132,2015-07-14,203.54,-0.0201,0.7249519999999999,86.14224407278782
133,2015-07-15,201.36,-0.0107,0.742475,88.22441026156648
134,2015-07-16,202.74,0.0068,0.774513,92.03131777489699
135,2015-07-17,203.62,0.0043,0.8003629999999999,95.10293770184603
136,2015-07-20,205.13,0.0074,0.8172809999999999,97.11321491361097
137,2015-07-21,200.63,-0.0222,0.8213779999999999,97.60003993646244
138,2015-07-22,196.06,-0.0231,0.8366089999999999,99.40985978587679
139,2015-07-23,197.35,0.0066,0.892286,106.025665691979
140,2015-07-24,196.99,-0.0018,0.9092220000000001,108.03808174934106
141,2015-07-27,197.08,0.0004,0.95199,113.11997888805506
142,2015-07-28,197.15,0.0004,0.982559,116.75233283571096
143,2015-07-29,198.03,0.0045,1.0112050000000001,120.15618677874319
144,2015-07-30,196.33,-0.0086,1.026628,121.98882098119329
145,2015-07-31,199.56,0.0163,1.0510899999999999,124.89551214765467
146,2015-08-03,196.19,-0.017,1.050758,124.8560623288637
147,2015-08-04,197.31,0.0057,1.064796,126.52412424509237
148,2015-08-05,198.11,0.0041,1.06978,127.11634682597877
149,2015-08-06,198.28,0.0008,1.071212,127.28650387570377
150,2015-08-07,198.18,-0.0005,1.065229,126.57557536417819
151,2015-08-10,202.51,0.0216,1.06075,126.04335928476603
152,2015-08-11,200.01,-0.0124,1.056099,125.49070534742596
153,2015-08-12,202.08,0.0103,1.0551059999999999,125.37271236531917
154,2015-08-13,198.09,-0.0199,1.043664,124.01311951409477
155,2015-08-14,197.15,-0.0048,1.039385,123.5046683857615
156,2015-08-17,198.62,0.0074,1.050836,124.86533065978449
157,2015-08-18,198.86,0.0012,1.047553,124.47522898782417
158,2015-08-19,197.86,-0.005,1.04735,124.45110756247908
159,2015-08-20,196.5,-0.0069,1.0414459999999999,123.74956620662965
160,2015-08-21,192.82,-0.0189,1.035269,123.01558569255755
161,2015-08-24,186.95,-0.0309,1.041672,123.77642060134883
162,2015-08-25,187.09,0.0008,1.11721,132.75220497434216
163,2015-08-26,190.91,0.0202,1.184714,140.77335126249568
