,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2016-11-01,18.27,,,
1,2016-11-02,17.33,-0.0532,,
2,2016-11-03,16.89,-0.0254,,
3,2016-11-04,17.07,0.0108,,
4,2016-11-07,16.75,-0.0194,,
5,2016-11-08,16.9,0.0092,,
6,2016-11-09,17.02,0.0069,,
7,2016-11-10,17.91,0.0512,,
8,2016-11-11,18.31,0.022,,
9,2016-11-14,18.53,0.0121,,
10,2016-11-15,19.33,0.0421,,
11,2016-11-16,19.04,-0.0152,,
12,2016-11-17,18.93,-0.0056,,
13,2016-11-18,19.33,0.0208,,
14,2016-11-21,19.59,0.0135,,
15,2016-11-22,19.31,-0.0145,,
16,2016-11-23,19.69,0.0194,,
17,2016-11-25,19.93,0.0123,,
18,2016-11-28,19.56,-0.0187,,
19,2016-11-29,19.1,-0.0241,,
20,2016-11-30,18.72,-0.02,,
21,2016-12-01,18.93,0.0113,,
22,2016-12-02,19.11,0.0097,,
23,2016-12-05,19.67,0.0285,,
24,2016-12-06,19.73,0.003,,
25,2016-12-07,20.27,0.0272,,
26,2016-12-08,20.3,0.0014,,
27,2016-12-09,21.16,0.0417,,
28,2016-12-12,20.95,-0.0101,,
29,2016-12-13,20.57,-0.0182,,
30,2016-12-14,20.14,-0.021,,
31,2016-12-15,19.96,-0.0092,,
32,2016-12-16,19.67,-0.0147,,
33,2016-12-19,19.44,-0.0119,,
34,2016-12-20,19.51,0.004,,
35,2016-12-21,19.44,-0.004,,
36,2016-12-22,19.48,0.0025,,
37,2016-12-23,19.2,-0.0146,,
38,2016-12-27,19.2,0.0,,
39,2016-12-28,18.69,-0.0272,,
40,2016-12-29,18.15,-0.029,,
41,2016-12-30,18.0,-0.0086,,
42,2017-01-03,18.63,0.0345,,
43,2017-01-04,19.12,0.0262,,
44,2017-01-05,19.51,0.0201,,
45,2017-01-06,20.03,0.026,,
46,2017-01-09,19.79,-0.0117,,
47,2017-01-10,20.1,0.0156,,
48,2017-01-11,20.48,0.0187,,
49,2017-01-12,20.39,-0.0048,,
50,2017-01-13,20.51,0.0062,0.204809,16.87812791302057
