,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,94.99,,,
1,2015-01-05,91.8,-0.0342,,
2,2015-01-06,90.75,-0.0115,,
3,2015-01-07,90.9,0.0017,,
4,2015-01-08,93.58,0.029,,
5,2015-01-09,91.97,-0.0173,,
6,2015-01-12,90.68,-0.0141,,
7,2015-01-13,89.38,-0.0144,,
8,2015-01-14,89.72,0.0037,,
9,2015-01-15,89.66,-0.0007,,
10,2015-01-16,89.56,-0.0011,,
11,2015-01-20,90.21,0.0072,,
12,2015-01-21,91.02,0.0089,,
13,2015-01-22,92.84,0.0198,,
14,2015-01-23,91.42,-0.0154,,
15,2015-01-26,91.75,0.0036,,
16,2015-01-27,91.74,-0.0001,,
17,2015-01-28,92.87,0.0122,,
18,2015-01-29,94.12,0.0134,,
19,2015-01-30,93.18,-0.01,,
20,2015-02-02,95.72,0.0269,,
21,2015-02-03,97.81,0.0216,,
22,2015-02-04,95.9,-0.0197,,
23,2015-02-05,96.7,0.0084,,
24,2015-02-06,96.37,-0.0035,,
25,2015-02-09,98.41,0.0209,,
26,2015-02-10,98.38,-0.0003,,
27,2015-02-11,98.66,0.0029,,
28,2015-02-12,100.56,0.019,,
29,2015-02-13,101.43,0.0087,,
30,2015-02-17,101.36,-0.0007,,
31,2015-02-18,101.91,0.0053,,
32,2015-02-19,101.37,-0.0052,,
33,2015-02-20,101.69,0.0031,,
34,2015-02-23,101.27,-0.0042,,
35,2015-02-24,101.88,0.006,,
36,2015-02-25,101.16,-0.0071,,
37,2015-02-26,101.01,-0.0014,,
38,2015-02-27,100.69,-0.0032,,
39,2015-03-02,101.29,0.0059,,
40,2015-03-03,100.77,-0.0051,,
41,2015-03-04,98.81,-0.0197,,
42,2015-03-05,98.25,-0.0057,,
43,2015-03-06,96.67,-0.0162,,
44,2015-03-09,96.64,-0.0003,,
45,2015-03-10,95.24,-0.0146,,
46,2015-03-11,94.62,-0.0065,,
47,2015-03-12,97.42,0.0292,,
48,2015-03-13,95.94,-0.0153,,
49,2015-03-16,98.59,0.0272,,
50,2015-03-17,97.24,-0.0139,0.792898,91.75091589040666
51,2015-03-18,99.53,0.0233,0.793147,91.77972915271368
52,2015-03-19,98.51,-0.0103,0.790029,91.41892693635509
53,2015-03-20,99.93,0.0143,0.778076,90.03577462970527
54,2015-03-23,99.15,-0.0078,0.769365,89.0277733126111
55,2015-03-24,99.91,0.0076,0.768302,88.90476729722009
56,2015-03-25,97.83,-0.0211,0.7624500000000001,88.2275977750487
57,2015-03-26,97.56,-0.0027,0.7441070000000001,86.10502078509825
58,2015-03-27,97.34,-0.0023,0.7145950000000001,82.69001276419559
59,2015-03-30,99.39,0.0208,0.685098,79.27674048198611
60,2015-03-31,99.79,0.0041,0.654638,75.7520337756736
