,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,109.57,,,
1,2015-01-05,107.16,-0.0222,,
2,2015-01-06,105.67,-0.014,,
3,2015-01-07,106.5,0.0078,,
4,2015-01-08,107.06,0.0052,,
5,2015-01-09,106.69,-0.0034,,
6,2015-01-12,105.94,-0.0071,,
7,2015-01-13,106.13,0.0018,,
8,2015-01-14,106.1,-0.0003,,
9,2015-01-15,105.61,-0.0046,,
10,2015-01-16,105.37,-0.0023,,
11,2015-01-20,105.84,0.0044,,
12,2015-01-21,105.54,-0.0029,,
13,2015-01-22,106.27,0.0069,,
14,2015-01-23,106.76,0.0046,,
15,2015-01-26,107.83,0.01,,
16,2015-01-27,106.8,-0.0096,,
17,2015-01-28,106.02,-0.0073,,
18,2015-01-29,106.91,0.0083,,
19,2015-01-30,104.7,-0.0209,,
20,2015-02-02,104.7,-0.0001,,
21,2015-02-03,105.53,0.0079,,
22,2015-02-04,105.07,-0.0044,,
23,2015-02-05,105.9,0.0079,,
24,2015-02-06,105.6,-0.0028,,
25,2015-02-09,104.56,-0.0099,,
26,2015-02-10,105.25,0.0066,,
27,2015-02-11,106.37,0.0106,,
28,2015-02-12,106.65,0.0027,,
29,2015-02-13,107.1,0.0042,,
30,2015-02-17,109.44,0.0215,,
31,2015-02-18,111.11,0.0152,,
32,2015-02-19,111.01,-0.0009,,
33,2015-02-20,114.84,0.0339,,
34,2015-02-23,116.16,0.0115,,
35,2015-02-24,117.54,0.0118,,
36,2015-02-25,115.64,-0.0163,,
37,2015-02-26,115.85,0.0018,,
38,2015-02-27,116.62,0.0067,,
39,2015-03-02,117.79,0.01,,
40,2015-03-03,117.31,-0.0041,,
41,2015-03-04,116.13,-0.0102,,
42,2015-03-05,116.88,0.0065,,
43,2015-03-06,115.64,-0.0107,,
44,2015-03-09,115.81,0.0015,,
45,2015-03-10,114.9,-0.0079,,
46,2015-03-11,114.38,-0.0045,,
47,2015-03-12,115.0,0.0054,,
48,2015-03-13,113.97,-0.009,,
49,2015-03-16,115.09,0.0098,,
50,2015-03-17,114.89,-0.0018,0.8932769999999999,105.16351501375685
51,2015-03-18,114.79,-0.0008,0.90408,106.43532818334884
52,2015-03-19,114.92,0.0011,0.9107729999999999,107.22328019150204
53,2015-03-20,114.99,0.0006,0.9124070000000001,107.41564737831251
