,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,59.54,,,
1,2015-01-05,58.12,-0.0242,,
2,2015-01-06,58.25,0.0023,,
3,2015-01-07,59.98,0.0293,,
4,2015-01-08,61.25,0.0209,,
5,2015-01-09,60.1,-0.019,,
6,2015-01-12,59.68,-0.007,,
7,2015-01-13,59.69,0.0001,,
8,2015-01-14,59.27,-0.007,,
9,2015-01-15,58.36,-0.0156,,
10,2015-01-16,60.01,0.0279,,
11,2015-01-20,58.71,-0.0219,,
12,2015-01-21,59.42,0.012,,
13,2015-01-22,61.38,0.0326,,
14,2015-01-23,61.53,0.0023,,
15,2015-01-26,62.17,0.0104,,
16,2015-01-27,61.65,-0.0084,,
17,2015-01-28,61.09,-0.0091,,
18,2015-01-29,61.72,0.0102,,
19,2015-01-30,59.8,-0.0315,,
20,2015-02-02,60.38,0.0095,,
21,2015-02-03,61.46,0.0177,,
22,2015-02-04,62.37,0.0148,,
23,2015-02-05,63.08,0.0113,,
24,2015-02-06,63.46,0.006,,
25,2015-02-09,62.62,-0.0133,,
26,2015-02-10,63.34,0.0114,,
27,2015-02-11,63.04,-0.0046,,
28,2015-02-12,63.71,0.0106,,
29,2015-02-13,63.59,-0.0019,,
30,2015-02-17,63.96,0.0058,,
31,2015-02-18,64.01,0.0007,,
32,2015-02-19,63.8,-0.0032,,
33,2015-02-20,64.92,0.0174,,
34,2015-02-23,65.07,0.0023,,
35,2015-02-24,65.89,0.0124,,
36,2015-02-25,65.69,-0.003,,
37,2015-02-26,65.4,-0.0044,,
38,2015-02-27,65.39,-0.0001,,
39,2015-03-02,66.27,0.0134,,
40,2015-03-03,66.2,-0.0011,,
41,2015-03-04,65.33,-0.0133,,
42,2015-03-05,65.81,0.0073,,
43,2015-03-06,64.88,-0.0142,,
44,2015-03-09,65.54,0.0102,,
45,2015-03-10,64.48,-0.0163,,
46,2015-03-11,64.49,0.0001,,
47,2015-03-12,66.14,0.0253,,
48,2015-03-13,65.45,-0.0105,,
49,2015-03-16,66.58,0.0171,,
50,2015-03-17,65.82,-0.0116,0.488481,53.735299544686875
51,2015-03-18,65.77,-0.0007,0.487861,53.66709651177934
52,2015-03-19,65.81,0.0005,0.476772,52.44725226676053
53,2015-03-20,66.4,0.0089,0.464736,51.12323338922005
54,2015-03-23,66.52,0.0019,0.46489400000000003,51.1406141621223
55,2015-03-24,66.73,0.0032,0.46988100000000005,51.689208557460816
56,2015-03-25,65.54,-0.018,0.469927,51.69426878248298
57,2015-03-26,64.31,-0.019,0.461225,50.737006214158185
58,2015-03-27,65.02,0.0111,0.448776,49.36755531630995
59,2015-03-30,66.02,0.0152,0.433253,47.65994938111047
60,2015-03-31,65.66,-0.0055,0.41037100000000004,45.14281744725527
61,2015-04-01,65.66,0.0,0.398086,43.791407351659984
62,2015-04-02,66.05,0.006,0.37181,40.90091881508191
63,2015-04-06,66.25,0.0029,0.35074800000000006,38.58399578427787
64,2015-04-07,65.41,-0.0127,0.344781,37.92759659498872
65,2015-04-08,66.03,0.0094,0.336209,36.98463466259615
