,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,33.96,,,
1,2015-01-05,32.81,-0.0346,,
2,2015-01-06,32.51,-0.009,,
3,2015-01-07,32.68,0.0052,,
4,2015-01-08,33.36,0.0204,,
5,2015-01-09,33.44,0.0025,,
6,2015-01-12,32.8,-0.0194,,
7,2015-01-13,32.34,-0.0139,,
8,2015-01-14,31.99,-0.011,,
9,2015-01-15,31.64,-0.0111,,
10,2015-01-16,31.88,0.0075,,
11,2015-01-20,31.69,-0.0057,,
12,2015-01-21,31.68,-0.0005,,
13,2015-01-22,32.62,0.0294,,
14,2015-01-23,32.48,-0.0045,,
15,2015-01-26,32.0,-0.0148,,
16,2015-01-27,31.32,-0.0216,,
17,2015-01-28,31.27,-0.0016,,
18,2015-01-29,31.31,0.0013,,
19,2015-01-30,31.09,-0.0069,,
20,2015-02-02,31.5,0.0129,,
21,2015-02-03,32.3,0.025,,
22,2015-02-04,32.02,-0.0087,,
23,2015-02-05,31.91,-0.0033,,
24,2015-02-06,31.97,0.0021,,
25,2015-02-09,31.96,-0.0005,,
26,2015-02-10,32.44,0.0151,,
27,2015-02-11,32.73,0.0088,,
28,2015-02-12,30.35,-0.0754,,
29,2015-02-13,31.44,0.0351,,
30,2015-02-17,31.09,-0.0113,,
31,2015-02-18,31.09,0.0003,,
32,2015-02-19,31.14,0.0013,,
33,2015-02-20,31.42,0.0092,,
34,2015-02-23,31.68,0.0081,,
35,2015-02-24,31.73,0.0016,,
36,2015-02-25,31.77,0.0013,,
37,2015-02-26,31.79,0.0008,,
38,2015-02-27,31.79,0.0,,
39,2015-03-02,31.74,-0.0018,,
40,2015-03-03,31.28,-0.0144,,
41,2015-03-04,31.09,-0.0061,,
42,2015-03-05,31.71,0.0196,,
43,2015-03-06,31.42,-0.0091,,
44,2015-03-09,31.62,0.0063,,
45,2015-03-10,31.21,-0.0131,,
46,2015-03-11,31.11,-0.0032,,
47,2015-03-12,30.77,-0.0109,,
48,2015-03-13,30.29,-0.0159,,
49,2015-03-16,30.57,0.0092,,
50,2015-03-17,30.26,-0.0103,0.144694,13.702416080932085
51,2015-03-18,30.68,0.014,0.137846,13.053915484347412
52,2015-03-19,30.19,-0.0162,0.137329,13.004955962087735
53,2015-03-20,30.7,0.0168,0.141119,13.363866192966226
54,2015-03-23,30.14,-0.0184,0.140305,13.286780987706308
55,2015-03-24,29.49,-0.0218,0.137072,12.980618249861935
56,2015-03-25,29.4,-0.0031,0.137608,13.031377058239476
