,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,75.92,,,
1,2015-01-05,75.35,-0.0075,,
2,2015-01-06,74.78,-0.0076,,
3,2015-01-07,76.97,0.0288,,
4,2015-01-08,78.37,0.018,,
5,2015-01-09,77.84,-0.0068,,
6,2015-01-12,77.52,-0.0041,,
7,2015-01-13,77.46,-0.0007,,
8,2015-01-14,77.72,0.0033,,
9,2015-01-15,77.72,0.0,,
10,2015-01-16,78.22,0.0064,,
11,2015-01-20,78.39,0.0023,,
12,2015-01-21,78.3,-0.0011,,
13,2015-01-22,79.51,0.0153,,
14,2015-01-23,79.21,-0.0037,,
15,2015-01-26,79.34,0.0016,,
16,2015-01-27,77.76,-0.0202,,
17,2015-01-28,76.95,-0.0104,,
18,2015-01-29,77.2,0.0032,,
19,2015-01-30,75.39,-0.0237,,
20,2015-02-02,76.64,0.0164,,
21,2015-02-03,77.34,0.0091,,
22,2015-02-04,77.66,0.0041,,
23,2015-02-05,77.67,0.0001,,
24,2015-02-06,77.75,0.001,,
25,2015-02-09,77.15,-0.0077,,
26,2015-02-10,78.78,0.0208,,
27,2015-02-11,80.72,0.0243,,
28,2015-02-12,80.61,-0.0013,,
29,2015-02-13,79.69,-0.0114,,
30,2015-02-17,79.08,-0.0078,,
31,2015-02-18,79.86,0.0098,,
32,2015-02-19,79.36,-0.0062,,
33,2015-02-20,79.64,0.0034,,
34,2015-02-23,79.95,0.0039,,
35,2015-02-24,80.06,0.0013,,
36,2015-02-25,79.99,-0.0008,,
37,2015-02-26,79.65,-0.0043,,
38,2015-02-27,79.57,-0.0009,,
39,2015-03-02,79.59,0.0002,,
40,2015-03-03,79.11,-0.0061,,
41,2015-03-04,78.8,-0.0039,,
42,2015-03-05,78.69,-0.0013,,
43,2015-03-06,77.83,-0.011,,
44,2015-03-09,77.73,-0.0014,,
45,2015-03-10,76.42,-0.0169,,
46,2015-03-11,75.78,-0.0085,,
47,2015-03-12,77.46,0.022,,
48,2015-03-13,76.34,-0.0146,,
49,2015-03-16,77.25,0.0119,,
50,2015-03-17,76.18,-0.0139,0.273711,56.417651910058794
51,2015-03-18,76.59,0.0054,0.272253,56.117127135808346
52,2015-03-19,76.16,-0.0057,0.264797,54.58028713799533
53,2015-03-20,77.16,0.0131,0.254156,52.38695097695344
54,2015-03-23,77.57,0.0053,0.253527,52.2573007142624
55,2015-03-24,77.58,0.0001,0.25400300000000003,52.35541442656914
56,2015-03-25,77.1,-0.0063,0.254343,52.42549564964537
57,2015-03-26,77.4,0.0039,0.255387,52.64068622873828
58,2015-03-27,77.65,0.0033,0.255521,52.6683064754801
59,2015-03-30,78.12,0.0059,0.255605,52.68562066000482
60,2015-03-31,77.39,-0.0094,0.255328,52.628525075322116
61,2015-04-01,76.96,-0.0056,0.25616900000000004,52.80187304181364
62,2015-04-02,77.44,0.0063,0.258049,53.189380981176356
63,2015-04-06,78.08,0.0082,0.258622,53.30748845418426
64,2015-04-07,77.87,-0.0028,0.255671,52.69922466213138
65,2015-04-08,77.72,-0.0019,0.253765,52.30635757041577
66,2015-04-09,77.98,0.0033,0.251349,51.808368644085796
67,2015-04-10,77.86,-0.0016,0.251255,51.788993247117666
68,2015-04-13,77.31,-0.007,0.24959499999999998,51.44683198151015
69,2015-04-14,78.09,0.01,0.24933499999999997,51.39324045798126
70,2015-04-15,78.21,0.0014,0.238474,49.15455762318417
71,2015-04-16,78.06,-0.0019,0.235121,48.46343309090586
72,2015-04-17,77.54,-0.0067,0.234145,48.26225875642819
73,2015-04-20,78.1,0.0072,0.234346,48.30368912654091
74,2015-04-21,78.33,0.0029,0.23400200000000002,48.23278341848731
75,2015-04-22,78.73,0.0052,0.233804,48.19197141210761
76,2015-04-23,77.48,-0.0161,0.232675,47.95926052724563
77,2015-04-24,77.02,-0.0059,0.23285,47.995331745005466
78,2015-04-27,76.47,-0.0072,0.223818,46.13364466610965
79,2015-04-28,76.42,-0.0007,0.216812,44.68955922825048
80,2015-04-29,76.38,-0.0004,0.21581399999999998,44.48385022639729
