,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,61.86,,,
1,2015-01-05,59.73,-0.0351,,
2,2015-01-06,59.48,-0.0042,,
3,2015-01-07,59.1,-0.0064,,
4,2015-01-08,60.93,0.0305,,
5,2015-01-09,60.21,-0.0118,,
6,2015-01-12,58.71,-0.0253,,
7,2015-01-13,58.03,-0.0116,,
8,2015-01-14,57.25,-0.0135,,
9,2015-01-15,56.46,-0.0139,,
10,2015-01-16,57.49,0.018,,
11,2015-01-20,56.51,-0.0172,,
12,2015-01-21,57.63,0.0197,,
13,2015-01-22,58.63,0.0171,,
14,2015-01-23,55.93,-0.0472,,
15,2015-01-26,56.44,0.0091,,
16,2015-01-27,56.88,0.0079,,
17,2015-01-28,55.53,-0.024,,
18,2015-01-29,55.52,-0.0001,,
19,2015-01-30,57.34,0.0323,,
20,2015-02-02,56.5,-0.0148,,
21,2015-02-03,59.15,0.0458,,
22,2015-02-04,58.09,-0.0181,,
23,2015-02-05,59.81,0.0292,,
24,2015-02-06,59.21,-0.0101,,
25,2015-02-09,60.33,0.0187,,
26,2015-02-10,60.12,-0.0034,,
27,2015-02-11,59.75,-0.0062,,
28,2015-02-12,60.76,0.0166,,
29,2015-02-13,61.21,0.0074,,
30,2015-02-17,61.37,0.0026,,
31,2015-02-18,61.1,-0.0045,,
32,2015-02-19,60.42,-0.0112,,
33,2015-02-20,61.05,0.0104,,
34,2015-02-23,61.39,0.0057,,
35,2015-02-24,61.35,-0.0008,,
36,2015-02-25,61.67,0.0053,,
37,2015-02-26,60.9,-0.0125,,
38,2015-02-27,60.23,-0.0111,,
39,2015-03-02,61.0,0.0127,,
40,2015-03-03,60.12,-0.0146,,
41,2015-03-04,60.23,0.0019,,
42,2015-03-05,59.49,-0.0123,,
43,2015-03-06,58.34,-0.0195,,
44,2015-03-09,58.32,-0.0004,,
45,2015-03-10,57.4,-0.0159,,
46,2015-03-11,56.92,-0.0083,,
47,2015-03-12,57.45,0.0092,,
48,2015-03-13,56.65,-0.014,,
49,2015-03-16,56.33,-0.0058,,
50,2015-03-17,56.07,-0.0046,0.35707099999999997,41.76978203017257
51,2015-03-18,57.57,0.0265,0.355891,41.63174689767622
52,2015-03-19,56.08,-0.0262,0.356514,41.70462476847726
53,2015-03-20,56.51,0.0075,0.363206,42.487447740227736
54,2015-03-23,56.61,0.0019,0.367806,43.02555079911181
55,2015-03-24,56.33,-0.005,0.366364,42.85686718804424
56,2015-03-25,56.01,-0.0056,0.368346,43.088719419067765
57,2015-03-26,55.99,-0.0003,0.37428199999999995,43.7831063228799
58,2015-03-27,55.9,-0.0017,0.3799,44.44029392827354
59,2015-03-30,57.27,0.0243,0.384659,44.99699663636686
60,2015-03-31,56.34,-0.0163,0.38229100000000005,44.71999053996741
61,2015-04-01,55.48,-0.0154,0.38551,45.096545702260414
62,2015-04-02,55.38,-0.0019,0.390146,45.63886000247488
63,2015-04-06,56.52,0.0205,0.39785899999999996,46.541118457512454
64,2015-04-07,56.87,0.0062,0.40057899999999996,46.85930113580912
65,2015-04-08,57.11,0.0041,0.397299,46.47561025903961
66,2015-04-09,58.49,0.0239,0.395403,46.2538182156387
67,2015-04-10,58.82,0.0055,0.39354999999999996,46.03705626604909
68,2015-04-13,58.67,-0.0025,0.386197,45.17691022431549
69,2015-04-14,59.55,0.0149,0.378143,44.23476195556499
70,2015-04-15,61.27,0.0285,0.37807,44.226222493978355
71,2015-04-16,61.3,0.0004,0.381395,44.61517742241086
72,2015-04-17,61.71,0.0067,0.388148,45.40513610863784
73,2015-04-20,61.59,-0.002,0.396688,46.4041361353487
74,2015-04-21,60.63,-0.0157,0.40328,47.17526121451475
75,2015-04-22,61.89,0.0206,0.406353,47.53473745363448
76,2015-04-23,61.26,-0.0103,0.412996,48.311828458018574
77,2015-04-24,61.4,0.0023,0.416838,48.76126149111262
78,2015-04-27,61.79,0.0063,0.42192799999999997,49.35668422366042
79,2015-04-28,61.62,-0.0026,0.426299,49.86799910852614
80,2015-04-29,62.06,0.0071,0.42814,50.083357311005614
81,2015-04-30,62.01,-0.0009,0.43154200000000004,50.48131961672814
82,2015-05-01,64.06,0.0325,0.435691,50.966665180056395
83,2015-05-04,63.99,-0.001,0.45572,53.30963608579315
84,2015-05-05,64.71,0.0111,0.472305,55.24973157092191
85,2015-05-06,64.24,-0.0072,0.49265000000000003,57.62966781722548
86,2015-05-07,63.71,-0.0084,0.508431,59.475712245975366
87,2015-05-08,65.15,0.0224,0.518781,60.68644412846454
88,2015-05-11,65.16,0.0002,0.541314,63.32233026451556
89,2015-05-12,64.02,-0.0176,0.563646,65.93470363647188
90,2015-05-13,63.68,-0.0054,0.575879,67.36570683632597
91,2015-05-14,63.62,-0.0009,0.586913,68.65645230409268
92,2015-05-15,63.66,0.0005,0.597055,69.8428525700062
93,2015-05-18,63.4,-0.0041,0.607083,71.01591723837348
94,2015-05-19,62.68,-0.0114,0.614171,71.84506386475833
95,2015-05-20,62.88,0.0031,0.617788,72.26817663953739
96,2015-05-21,63.56,0.0108,0.619266,72.44107149193535
97,2015-05-22,63.5,-0.0009,0.6209089999999999,72.63326786709763
98,2015-05-26,62.15,-0.0215,0.623192,72.90033075480032
99,2015-05-27,62.3,0.0024,0.617417,72.22477745804912
100,2015-05-28,62.24,-0.0009,0.609598,71.31011923687205
101,2015-05-29,62.45,0.0034,0.59926,70.10079110149303
102,2015-06-01,62.37,-0.0013,0.595541,69.66574647627783
103,2015-06-02,62.6,0.0036,0.583562,68.26445592358822
104,2015-06-03,63.67,0.017,0.573314,67.06565589153517
105,2015-06-04,63.28,-0.0062,0.565481,66.14935996539629
106,2015-06-05,62.87,-0.0066,0.553202,64.71297573495335
107,2015-06-08,63.34,0.0075,0.536039,62.70526643068655
108,2015-06-09,63.32,-0.0003,0.5179290000000001,60.58677808364514
109,2015-06-10,63.92,0.0093,0.496676,58.100624972674886
110,2015-06-11,63.76,-0.0024,0.485535,56.797362759842834
111,2015-06-12,63.63,-0.0021,0.46475,54.365955786167746
112,2015-06-15,63.5,-0.0021,0.43171,50.50097207626999
113,2015-06-16,64.05,0.0086,0.39171999999999996,45.82298483175391
114,2015-06-17,64.56,0.0079,0.36151000000000005,42.289051481995706
115,2015-06-18,65.72,0.0178,0.3326,38.907190735835165
116,2015-06-19,65.81,0.0014,0.308233,36.05676524978556
117,2015-06-22,67.9,0.0313,0.296696,34.707179382319154
118,2015-06-23,67.87,-0.0005,0.30579,35.77098573394779
119,2015-06-24,67.32,-0.0081,0.308746,36.11677543874373
120,2015-06-25,67.98,0.0098,0.31114200000000003,36.39705694506682
121,2015-06-26,68.48,0.0073,0.329501,38.54467304464348
122,2015-06-29,67.54,-0.0138,0.349967,40.93876374097422
