,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,59.53,,,
1,2015-01-05,58.66,-0.0147,,
2,2015-01-06,57.5,-0.02,,
3,2015-01-07,57.38,-0.0021,,
4,2015-01-08,58.8,0.0244,,
5,2015-01-09,58.27,-0.0091,,
6,2015-01-12,57.29,-0.017,,
7,2015-01-13,57.34,0.0009,,
8,2015-01-14,56.41,-0.0164,,
9,2015-01-15,55.71,-0.0125,,
10,2015-01-16,56.85,0.0203,,
11,2015-01-20,57.1,0.0044,,
12,2015-01-21,57.55,0.0079,,
13,2015-01-22,58.27,0.0124,,
14,2015-01-23,58.19,-0.0014,,
15,2015-01-26,58.23,0.0007,,
16,2015-01-27,56.15,-0.0364,,
17,2015-01-28,54.59,-0.0282,,
18,2015-01-29,55.36,0.014,,
19,2015-01-30,54.01,-0.0247,,
20,2015-02-02,54.12,0.002,,
21,2015-02-03,54.92,0.0147,,
22,2015-02-04,56.44,0.0273,,
23,2015-02-05,56.23,-0.0037,,
24,2015-02-06,57.07,0.0148,,
25,2015-02-09,57.34,0.0047,,
26,2015-02-10,58.5,0.02,,
27,2015-02-11,58.3,-0.0034,,
28,2015-02-12,59.07,0.0131,,
29,2015-02-13,60.67,0.0267,,
30,2015-02-17,61.13,0.0076,,
31,2015-02-18,61.11,-0.0003,,
32,2015-02-19,61.46,0.0057,,
33,2015-02-20,62.37,0.0147,,
34,2015-02-23,61.95,-0.0068,,
35,2015-02-24,62.07,0.0019,,
36,2015-02-25,62.01,-0.001,,
37,2015-02-26,61.01,-0.0163,,
38,2015-02-27,64.24,0.0516,,
39,2015-03-02,64.0,-0.0037,,
40,2015-03-03,62.7,-0.0205,,
41,2015-03-04,62.52,-0.0029,,
42,2015-03-05,62.95,0.0069,,
43,2015-03-06,61.74,-0.0194,,
44,2015-03-09,61.76,0.0003,,
45,2015-03-10,59.64,-0.0349,,
46,2015-03-11,59.88,0.004,,
47,2015-03-12,60.14,0.0043,,
48,2015-03-13,60.48,0.0056,,
49,2015-03-16,61.5,0.0167,,
50,2015-03-17,61.43,-0.0011,0.510167,44.94153304690764
51,2015-03-18,61.63,0.0033,0.514176,45.294693102311165
52,2015-03-19,61.0,-0.0103,0.518747,45.697360753408574
