,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,40.52,,,
1,2015-01-05,39.52,-0.0249,,
2,2015-01-06,38.4,-0.0287,,
3,2015-01-07,38.73,0.0084,,
4,2015-01-08,39.75,0.0261,,
5,2015-01-09,38.72,-0.0264,,
6,2015-01-12,38.2,-0.0133,,
7,2015-01-13,38.42,0.0057,,
8,2015-01-14,37.44,-0.026,,
9,2015-01-15,36.92,-0.0138,,
10,2015-01-16,37.47,0.0148,,
11,2015-01-20,38.72,0.0326,,
12,2015-01-21,39.7,0.0252,,
13,2015-01-22,43.05,0.0808,,
14,2015-01-23,43.45,0.0094,,
15,2015-01-26,44.04,0.0135,,
16,2015-01-27,43.55,-0.0113,,
17,2015-01-28,43.47,-0.0017,,
18,2015-01-29,44.6,0.0257,,
19,2015-01-30,42.88,-0.0393,,
20,2015-02-02,42.27,-0.0145,,
21,2015-02-03,41.05,-0.0292,,
22,2015-02-04,42.37,0.0316,,
23,2015-02-05,42.21,-0.0038,,
24,2015-02-06,41.9,-0.0074,,
25,2015-02-09,41.06,-0.0201,,
26,2015-02-10,41.56,0.0119,,
27,2015-02-11,41.29,-0.0064,,
28,2015-02-12,41.29,0.0,,
29,2015-02-13,41.1,-0.0046,,
30,2015-02-17,40.43,-0.0165,,
31,2015-02-18,41.34,0.0223,,
32,2015-02-19,41.54,0.0048,,
33,2015-02-20,42.5,0.023,,
34,2015-02-23,42.42,-0.002,,
35,2015-02-24,43.05,0.0147,,
36,2015-02-25,41.88,-0.0275,,
37,2015-02-26,41.84,-0.0009,,
38,2015-02-27,41.04,-0.0192,,
39,2015-03-02,41.97,0.0224,,
40,2015-03-03,41.78,-0.0045,,
41,2015-03-04,41.83,0.0011,,
42,2015-03-05,41.92,0.002,,
43,2015-03-06,41.16,-0.0183,,
44,2015-03-09,41.25,0.0023,,
45,2015-03-10,40.81,-0.0107,,
46,2015-03-11,41.67,0.0207,,
47,2015-03-12,42.74,0.0254,,
48,2015-03-13,42.31,-0.0103,,
49,2015-03-16,43.25,0.022,,
50,2015-03-17,43.92,0.0155,0.346293,32.94646020369852
51,2015-03-18,43.47,-0.0102,0.353384,33.62110089613072
52,2015-03-19,44.05,0.0132,0.35491500000000004,33.76676087358295
53,2015-03-20,44.06,0.0002,0.35275,33.56078187215639
54,2015-03-23,43.19,-0.02,0.35133000000000003,33.42568248092049
55,2015-03-24,42.7,-0.0115,0.350322,33.32978094122628
56,2015-03-25,41.55,-0.0271,0.34196,32.534216779596306
57,2015-03-26,41.04,-0.0124,0.32798099999999997,31.204248899253646
58,2015-03-27,42.05,0.0243,0.315345,30.002054598086904
59,2015-03-30,42.37,0.0077,0.291024,27.68814453171493
60,2015-03-31,42.11,-0.0063,0.256301,24.384583854331833
61,2015-04-01,41.3,-0.0194,0.22320299999999998,21.23562635353911
62,2015-04-02,40.74,-0.0137,0.20380600000000001,19.390187697340057
63,2015-04-06,39.05,-0.0422,0.1962,18.666549690480746
64,2015-04-07,39.29,0.0061,0.21246600000000002,20.21410370304629
65,2015-04-08,40.73,0.0359,0.222635,21.181586597044756
66,2015-04-09,40.7,-0.0007,0.218461,20.784470499144312
67,2015-04-10,40.7,0.0,0.21677,20.623588055073963
68,2015-04-13,40.64,-0.0014,0.21493500000000001,20.449005391047297
69,2015-04-14,40.39,-0.0061,0.20372900000000002,19.382861885280082
70,2015-04-15,39.8,-0.0149,0.204843,19.488848309108803
71,2015-04-16,40.16,0.009,0.21087399999999998,20.062640160195905
72,2015-04-17,39.72,-0.0109,0.214242,20.383073082507522
73,2015-04-20,40.46,0.0185,0.219683,20.900732087940273
74,2015-04-21,40.9,0.0107,0.221242,21.04905599705067
75,2015-04-22,40.73,-0.0042,0.221827,21.104713140623204
76,2015-04-23,41.12,0.0095,0.22257000000000002,21.17540246998114
77,2015-04-24,41.34,0.0053,0.222885,21.205371701135583
