,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,49.19,,,
1,2015-01-05,48.85,-0.007,,
2,2015-01-06,48.24,-0.0125,,
3,2015-01-07,49.49,0.0256,,
4,2015-01-08,50.72,0.0244,,
5,2015-01-09,49.98,-0.0147,,
6,2015-01-12,49.5,-0.0095,,
7,2015-01-13,49.35,-0.0031,,
8,2015-01-14,48.63,-0.0147,,
9,2015-01-15,47.92,-0.0147,,
10,2015-01-16,48.08,0.0034,,
11,2015-01-20,47.65,-0.0091,,
12,2015-01-21,47.49,-0.0032,,
13,2015-01-22,48.2,0.0147,,
14,2015-01-23,48.21,0.0002,,
15,2015-01-26,48.07,-0.0028,,
16,2015-01-27,47.83,-0.0051,,
17,2015-01-28,47.35,-0.01,,
18,2015-01-29,48.05,0.0147,,
19,2015-01-30,47.39,-0.0139,,
20,2015-02-02,47.84,0.0094,,
21,2015-02-03,48.03,0.004,,
22,2015-02-04,48.0,-0.0006,,
23,2015-02-05,48.11,0.0024,,
24,2015-02-06,47.86,-0.0051,,
25,2015-02-09,47.37,-0.0103,,
26,2015-02-10,48.31,0.0196,,
27,2015-02-11,48.84,0.0109,,
28,2015-02-12,49.65,0.0165,,
29,2015-02-13,49.96,0.0061,,
30,2015-02-17,49.87,-0.0017,,
31,2015-02-18,50.73,0.0171,,
32,2015-02-19,49.8,-0.0187,,
33,2015-02-20,49.76,-0.0008,,
34,2015-02-23,49.26,-0.0101,,
35,2015-02-24,49.8,0.0109,,
36,2015-02-25,50.42,0.0125,,
37,2015-02-26,50.81,0.0077,,
38,2015-02-27,50.21,-0.0118,,
39,2015-03-02,50.6,0.0077,,
40,2015-03-03,50.28,-0.0064,,
41,2015-03-04,49.54,-0.0148,,
42,2015-03-05,49.86,0.0065,,
43,2015-03-06,48.88,-0.02,,
44,2015-03-09,49.12,0.005,,
45,2015-03-10,48.44,-0.014,,
46,2015-03-11,48.39,-0.001,,
47,2015-03-12,48.59,0.0041,,
48,2015-03-13,47.87,-0.0149,,
49,2015-03-16,48.25,0.0079,,
50,2015-03-17,48.43,0.0037,0.19456199999999998,23.89250280174927
51,2015-03-18,49.33,0.0184,0.19477699999999998,23.918905121330564
52,2015-03-19,49.2,-0.0027,0.19516100000000003,23.96606089211763
53,2015-03-20,49.07,-0.0027,0.194517,23.886976734860163
54,2015-03-23,49.18,0.0023,0.19390000000000002,23.811208217736166
55,2015-03-24,49.05,-0.0027,0.187516,23.02724352840131
56,2015-03-25,48.08,-0.0199,0.185089,22.72920432084873
57,2015-03-26,47.92,-0.0034,0.18533000000000002,22.75879947907707
58,2015-03-27,48.18,0.0053,0.18630500000000003,22.878530928341085
59,2015-03-30,48.64,0.0096,0.186999,22.963755159919778
60,2015-03-31,48.27,-0.0076,0.185532,22.783605379334844
61,2015-04-01,47.67,-0.0125,0.185056,22.72515187179672
62,2015-04-02,47.65,-0.0006,0.184925,22.709064877075093
63,2015-04-06,48.15,0.0105,0.184171,22.61647255631092
64,2015-04-07,48.03,-0.0026,0.18429099999999998,22.631208734681874
65,2015-04-08,48.15,0.0026,0.184788,22.692241073434918
66,2015-04-09,48.73,0.0119,0.184576,22.666207158312893
67,2015-04-10,49.04,0.0064,0.182623,22.42637585532559
68,2015-04-13,48.7,-0.007,0.17816099999999999,21.878435622898877
69,2015-04-14,48.64,-0.0012,0.17685099999999998,21.71756567568261
70,2015-04-15,48.44,-0.0041,0.172243,21.15169642623791
71,2015-04-16,48.26,-0.0037,0.17024,20.90572504892937
72,2015-04-17,47.77,-0.0103,0.169445,20.80809786722179
73,2015-04-20,48.92,0.0237,0.17046399999999998,20.933232581888483
74,2015-04-21,49.19,0.0056,0.169055,20.760205287516182
75,2015-04-22,49.64,0.009,0.16666699999999998,20.466955337934156
76,2015-04-23,49.44,-0.004,0.16189399999999998,19.880823843229386
77,2015-04-24,49.72,0.0057,0.161222,19.798301244352036
78,2015-04-27,48.47,-0.0255,0.162273,19.927365606584324
79,2015-04-28,48.83,0.0074,0.162042,19.898998463220234
80,2015-04-29,48.37,-0.0096,0.159972,19.644799386321246
81,2015-04-30,48.38,0.0002,0.15892699999999998,19.516471833007504
82,2015-05-01,48.78,0.0084,0.151885,18.651703765605244
83,2015-05-04,49.87,0.0219,0.149928,18.411381256672243
84,2015-05-05,49.45,-0.0084,0.150418,18.47155398502031
85,2015-05-06,48.27,-0.0241,0.150855,18.525218234587875
86,2015-05-07,48.14,-0.0028,0.14968299999999998,18.381294892498204
87,2015-05-08,48.48,0.0071,0.14460699999999999,17.757954547406772
88,2015-05-11,47.96,-0.0108,0.134016,16.457364004683495
89,2015-05-12,47.89,-0.0014,0.129725,15.9304228264354
90,2015-05-13,48.22,0.0067,0.120908,14.847682120629418
91,2015-05-14,48.96,0.0154,0.113081,13.886514886383823
92,2015-05-15,49.32,0.0071,0.11067500000000001,13.59105451004616
93,2015-05-18,49.85,0.0107,0.10702400000000001,13.142706283109828
94,2015-05-19,49.93,0.0017,0.111929,13.745047574022646
95,2015-05-20,49.9,-0.0006,0.11662800000000001,14.322091758731993
96,2015-05-21,49.68,-0.0046,0.12133100000000001,14.899627149387038
97,2015-05-22,49.19,-0.0098,0.124046,15.233033185029914
98,2015-05-26,48.54,-0.0134,0.12472,15.315801386880116
99,2015-05-27,49.2,0.0136,0.12267099999999999,15.064181141196043
100,2015-05-28,49.47,0.0054,0.12263199999999999,15.059391883225484
101,2015-05-29,49.36,-0.0021,0.123859,15.210069307068506
102,2015-06-01,49.62,0.0052,0.123967,15.223331867602367
103,2015-06-02,49.64,0.0004,0.125571,15.420305451827476
104,2015-06-03,50.02,0.0076,0.1275,15.657189519140593
105,2015-06-04,49.26,-0.0153,0.131382,16.133904889441016
106,2015-06-05,49.58,0.0065,0.131799,16.185113109280085
107,2015-06-08,49.35,-0.0046,0.131896,16.197024853463276
108,2015-06-09,49.21,-0.0029,0.130166,15.984578281948663
109,2015-06-10,49.85,0.0128,0.129096,15.853180691474304
110,2015-06-11,50.04,0.0038,0.131491,16.1472902514613
111,2015-06-12,49.43,-0.0122,0.133749,16.42457600780812
112,2015-06-15,49.06,-0.0075,0.129683,15.925265164005564
113,2015-06-16,49.28,0.0044,0.124374,15.273312072577193
114,2015-06-17,49.92,0.013,0.12229100000000001,15.017516576354685
115,2015-06-18,50.44,0.0104,0.121422,14.91080208465168
116,2015-06-19,50.32,-0.0024,0.124284,15.262259938798977
117,2015-06-22,50.66,0.0068,0.127996,15.71809905640721
118,2015-06-23,50.37,-0.0058,0.134347,16.49801129669005
119,2015-06-24,49.59,-0.0155,0.137448,16.878818706092833
120,2015-06-25,49.71,0.0023,0.136912,16.81299710936923
121,2015-06-26,49.71,0.0,0.135748,16.67005617917096
122,2015-06-29,48.76,-0.0193,0.133464,16.3895775841771
123,2015-06-30,48.97,0.0043,0.127654,15.676100948049985
124,2015-07-01,49.15,0.0037,0.127551,15.66345239494825
125,2015-07-02,48.81,-0.0068,0.127588,15.66799604994596
126,2015-07-06,49.23,0.0085,0.127927,15.709625753843913
127,2015-07-07,49.56,0.0067,0.12786799999999998,15.702380466144856
128,2015-07-08,48.67,-0.0182,0.127531,15.660996365219757
129,2015-07-09,48.3,-0.0076,0.126699,15.558825528514463
130,2015-07-10,48.86,0.0115,0.128907,15.82997121054005
131,2015-07-13,49.59,0.0149,0.126994,15.595051967009729
132,2015-07-14,49.84,0.005,0.124751,15.319608232959279
133,2015-07-15,49.72,-0.0025,0.124708,15.31432776904302
134,2015-07-16,49.86,0.0029,0.124293,15.263365152176798
135,2015-07-17,49.93,0.0015,0.125084,15.360501127938681
136,2015-07-20,49.86,-0.0015,0.122605,15.05607624309202
137,2015-07-21,49.52,-0.0069,0.11850300000000001,14.55234454577818
138,2015-07-22,49.93,0.0084,0.115777,14.217587693784631
139,2015-07-23,50.08,0.0028,0.109293,13.421342855807316
140,2015-07-24,49.36,-0.0143,0.101586,12.474911799932677
141,2015-07-27,49.01,-0.0071,0.09525600000000001,11.697578390864756
142,2015-07-28,49.94,0.0188,0.09505100000000001,11.672404086147708
143,2015-07-29,51.05,0.0218,0.09551,11.728769968416612
144,2015-07-30,53.25,0.0423,0.103512,12.711427462786519
145,2015-07-31,54.06,0.015,0.143368,17.605803505726655
146,2015-08-03,53.15,-0.017,0.186604,22.915248572782048
147,2015-08-04,53.08,-0.0013,0.208323,25.582374056438635
148,2015-08-05,53.61,0.01,0.225808,27.729558046573327
149,2015-08-06,52.94,-0.0127,0.244453,30.01919176096059
150,2015-08-07,52.98,0.0009,0.25630600000000003,31.47475777955176
151,2015-08-10,53.38,0.0075,0.26781,32.88746607938072
152,2015-08-11,53.16,-0.0041,0.281149,34.52551510679889
153,2015-08-12,54.42,0.0233,0.291896,35.845262681404414
154,2015-08-13,54.16,-0.0047,0.312163,38.334080406772436
155,2015-08-14,53.94,-0.004,0.328463,40.33574463549394
156,2015-08-17,53.9,-0.0009,0.34009700000000004,41.76441712855811
157,2015-08-18,54.32,0.0079,0.350906,43.09177839532195
158,2015-08-19,53.91,-0.0077,0.363029,44.58050081524777
159,2015-08-20,52.71,-0.0225,0.37058199999999997,45.50802044221301
160,2015-08-21,50.94,-0.0341,0.37308300000000005,45.81514695976102
161,2015-08-24,48.97,-0.0396,0.372378,45.72857191183165
162,2015-08-25,48.5,-0.0096,0.373939,45.920265032140506
