,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2016-11-10,28.14,,,
1,2016-11-11,27.73,-0.0146,,
2,2016-11-14,28.01,0.01,,
3,2016-11-15,28.24,0.0079,,
4,2016-11-16,29.41,0.0409,,
5,2016-11-17,30.17,0.0252,,
6,2016-11-18,30.32,0.0052,,
7,2016-11-21,29.45,-0.0292,,
8,2016-11-22,30.34,0.0298,,
9,2016-11-23,30.64,0.0097,,
10,2016-11-25,30.24,-0.0131,,
11,2016-11-28,30.38,0.0046,,
12,2016-11-29,30.8,0.0137,,
13,2016-11-30,31.07,0.0087,,
14,2016-12-01,30.17,-0.0294,,
15,2016-12-02,30.61,0.0147,,
16,2016-12-05,31.22,0.0198,,
17,2016-12-06,31.38,0.005,,
18,2016-12-07,32.24,0.0271,,
19,2016-12-08,33.34,0.0334,,
20,2016-12-09,33.76,0.0124,,
21,2016-12-12,34.08,0.0096,,
22,2016-12-13,33.94,-0.0041,,
23,2016-12-14,32.62,-0.0399,,
24,2016-12-15,31.9,-0.0221,,
25,2016-12-16,32.72,0.0253,,
26,2016-12-19,31.99,-0.0224,,
27,2016-12-20,32.43,0.0135,,
28,2016-12-21,32.49,0.002,,
29,2016-12-22,33.71,0.0367,,
30,2016-12-23,34.19,0.0142,,
31,2016-12-27,34.65,0.0132,,
32,2016-12-28,34.55,-0.003,,
33,2016-12-29,35.05,0.0144,,
34,2016-12-30,35.12,0.0021,,
35,2017-01-03,34.79,-0.0096,,
36,2017-01-04,34.31,-0.0137,,
37,2017-01-05,33.98,-0.0098,,
38,2017-01-06,34.17,0.0057,,
39,2017-01-09,34.23,0.0016,,
40,2017-01-10,34.18,-0.0014,,
41,2017-01-11,34.23,0.0014,,
42,2017-01-12,34.29,0.0019,,
43,2017-01-13,34.54,0.007,,
44,2017-01-17,34.23,-0.0089,,
45,2017-01-18,34.0,-0.0068,,
46,2017-01-19,34.29,0.0087,,
47,2017-01-20,34.43,0.0041,,
48,2017-01-23,34.12,-0.0092,,
49,2017-01-24,34.79,0.0194,,
50,2017-01-25,34.03,-0.0221,0.411391,41.17722609331144
51,2017-01-26,33.88,-0.0042,0.39610599999999996,39.64730953987136
52,2017-01-27,33.99,0.003,0.374668,37.50152275068927
53,2017-01-30,34.3,0.0093,0.353469,35.37965811108337
54,2017-01-31,34.84,0.0156,0.33258499999999996,33.28932266443355
55,2017-02-01,35.23,0.0109,0.322203,32.25016050167171
56,2017-02-02,35.83,0.0171,0.317747,31.804147537188296
57,2017-02-03,36.28,0.0124,0.316428,31.672125297476978
58,2017-02-06,36.6,0.0087,0.309313,30.959965907373864
59,2017-02-07,36.76,0.0043,0.309848,31.01351548906117
60,2017-02-08,36.52,-0.0064,0.311893,31.218205011585532
61,2017-02-09,36.45,-0.002,0.30735,30.76348398428568
62,2017-02-10,36.63,0.0048,0.301531,30.181044702344707
63,2017-02-13,36.77,0.0041,0.298442,29.871858426023056
64,2017-02-14,36.98,0.0056,0.296732,29.70069994997579
65,2017-02-15,36.96,-0.0005,0.286419,28.66844418186146
66,2017-02-16,37.21,0.0068,0.277858,27.81155078218855
67,2017-02-17,36.95,-0.007,0.27459700000000004,27.485148565586126
68,2017-02-21,36.95,0.0,0.268959,26.920826058010388
69,2017-02-22,37.17,0.0058,0.26842900000000003,26.86777693970334
70,2017-02-23,36.84,-0.0088,0.27398900000000004,27.424292218547098
71,2017-02-24,36.91,0.002,0.27819299999999997,27.845081828665645
72,2017-02-27,36.82,-0.0025,0.28305,28.331231956245528
73,2017-02-28,36.55,-0.0074,0.286607,28.68726160495906
74,2017-03-01,37.26,0.0192,0.282543,28.28048496948765
75,2017-03-02,37.51,0.0067,0.27553,27.57853503234174
76,2017-03-03,37.68,0.0045,0.274782,27.503665710655568
77,2017-03-06,37.7,0.0005,0.267909,26.8157287481568
78,2017-03-07,38.0,0.0079,0.263142,26.338586961421512
79,2017-03-08,37.98,-0.0005,0.259243,25.94832561749853
80,2017-03-09,38.22,0.0064,0.262318,26.256110596355462
81,2017-03-10,38.61,0.0102,0.26833100000000004,26.85796785745034
82,2017-03-13,38.73,0.0031,0.277796,27.805345036273383
83,2017-03-14,39.37,0.0162,0.286674,28.693967814254474
84,2017-03-15,39.51,0.0035,0.300764,30.10427361981356
85,2017-03-16,39.16,-0.0088,0.314631,31.492258758613268
86,2017-03-17,39.41,0.0062,0.323604,32.39039034081921
87,2017-03-20,39.62,0.0054,0.331345,33.16520774613027
88,2017-03-21,39.98,0.0091,0.33764099999999997,33.79539123454759
89,2017-03-22,39.58,-0.0101,0.346072,34.63927258633387
