,Date,Adj Close,Px Change,Volatility,Adj Vol
0,2015-01-02,55.16,,,
1,2015-01-05,54.37,-0.0144,,
2,2015-01-06,53.73,-0.0118,,
3,2015-01-07,54.56,0.0152,,
4,2015-01-08,55.5,0.0171,,
5,2015-01-09,54.61,-0.0161,,
6,2015-01-12,55.42,0.0146,,
7,2015-01-13,56.15,0.0131,,
8,2015-01-14,56.27,0.0021,,
9,2015-01-15,56.2,-0.0011,,
10,2015-01-16,57.01,0.0142,,
11,2015-01-20,59.06,0.0355,,
12,2015-01-21,59.41,0.0059,,
13,2015-01-22,62.12,0.0445,,
14,2015-01-23,62.77,0.0104,,
15,2015-01-26,64.4,0.0257,,
16,2015-01-27,63.73,-0.0106,,
17,2015-01-28,62.81,-0.0145,,
18,2015-01-29,64.98,0.0339,,
19,2015-01-30,62.05,-0.0461,,
20,2015-02-02,61.55,-0.0081,,
21,2015-02-03,59.59,-0.0323,,
22,2015-02-04,60.98,0.0231,,
23,2015-02-05,61.09,0.0018,,
24,2015-02-06,60.27,-0.0136,,
25,2015-02-09,58.07,-0.0372,,
26,2015-02-10,59.77,0.0289,,
27,2015-02-11,58.98,-0.0132,,
28,2015-02-12,57.37,-0.0277,,
29,2015-02-13,57.2,-0.003,,
30,2015-02-17,56.9,-0.0053,,
31,2015-02-18,58.36,0.0254,,
32,2015-02-19,57.55,-0.014,,
33,2015-02-20,58.83,0.0221,,
34,2015-02-23,58.83,0.0,,
35,2015-02-24,59.1,0.0045,,
36,2015-02-25,58.19,-0.0155,,
37,2015-02-26,58.68,0.0085,,
38,2015-02-27,58.38,-0.0052,,
39,2015-03-02,60.02,0.0277,,
40,2015-03-03,60.68,0.0109,,
41,2015-03-04,60.32,-0.0059,,
42,2015-03-05,59.29,-0.0173,,
43,2015-03-06,58.45,-0.0142,,
44,2015-03-09,58.68,0.0039,,
45,2015-03-10,58.86,0.003,,
46,2015-03-11,59.69,0.0141,,
47,2015-03-12,61.55,0.0307,,
48,2015-03-13,61.14,-0.0067,,
49,2015-03-16,61.98,0.0136,,
50,2015-03-17,63.1,0.018,0.5102530000000001,46.75260373917819
51,2015-03-18,62.34,-0.0121,0.510706,46.79411046132161
52,2015-03-19,62.69,0.0056,0.500209,45.8323089992035
53,2015-03-20,62.99,0.0048,0.48381399999999997,44.33009551235711
54,2015-03-23,61.9,-0.0175,0.473041,43.34300518641652
55,2015-03-24,61.43,-0.0076,0.462399,42.36791790815978
56,2015-03-25,59.25,-0.0362,0.44156,40.45851706324416
